{snapshot: 21:31:07, data: ['51.99056', '32.67295', '29.85579', '0.06349', '0.64193', '175.61399', '0.01382', '0.09153', '0.95091']}\n
{snapshot: 22:06:09, data: ['49.13617', '38.25914', '29.85304', '359.59556', '2.61505', '176.63399', '0.0143', '0.09056', '0.95066']}\n
{snapshot: 22:06:10, data: ['49.37404', '38.71561', '29.85342', '359.5978', '2.72625', '176.61515', '0.01358', '0.09032', '0.95237']}\n
{snapshot: 22:06:11, data: ['49.17277', '47.77481', '29.85282', '359.59988', '2.75365', '176.62167', '0.01406', '0.0891', '0.95017']}\n
{snapshot: 22:06:11, data: ['49.15447', '38.54962', '29.85199', '359.57424', '2.75182', '176.69029', '0.01261', '0.08959', '0.95066']}\n
{snapshot: 22:06:12, data: ['49.24596', '39.64771', '29.85169', '359.58382', '2.71864', '176.69933', '0.01552', '0.09008', '0.95261']}\n
{snapshot: 22:06:13, data: ['49.13617', '38.31979', '29.85184', '359.5684', '2.75851', '176.68393', '0.01309', '0.08983', '0.95139']}\n
{snapshot: 22:06:14, data: ['49.19106', '38.48578', '29.85157', '359.57594', '2.67986', '176.66249', '0.0143', '0.09129', '0.95334']}\n
{snapshot: 22:06:14, data: ['49.13617', '38.14742', '29.85189', '359.61578', '2.65695', '176.65739', '0.01455', '0.08959', '0.94749']}\n
{snapshot: 22:06:15, data: ['49.20936', '38.58154', '29.85238', '359.59753', '2.68776', '176.64634', '0.01358', '0.09056', '0.95017']}\n
{snapshot: 22:06:16, data: ['49.22766', '38.50813', '29.85276', '359.57809', '2.6853', '176.60712', '0.01503', '0.09008', '0.94822']}\n
{snapshot: 22:06:17, data: ['49.15447', '38.84649', '29.85295', '359.61977', '2.68404', '176.6222', '0.01479', '0.08959', '0.94822']}\n
{snapshot: 22:06:18, data: ['49.17277', '38.50494', '29.85257', '359.61141', '2.72561', '176.5705', '0.01382', '0.09056', '0.95212']}\n
{snapshot: 22:06:18, data: ['49.24596', '38.36129', '29.85274', '359.57835', '2.7441', '176.50355', '0.0143', '0.09008', '0.94993']}\n
{snapshot: 22:06:19, data: ['49.22766', '38.37725', '29.85256', '359.54422', '2.76245', '176.4943', '0.01455', '0.09008', '0.95139']}\n
{snapshot: 22:06:20, data: ['49.24596', '38.4762', '29.85166', '359.50012', '2.73267', '176.50237', '0.0143', '0.09129', '0.95066']}\n
{snapshot: 22:06:20, data: ['49.31915', '38.4379', '29.85202', '359.48623', '2.74262', '176.46016', '0.01382', '0.09129', '0.94993']}\n
{snapshot: 22:06:21, data: ['49.37404', '38.47301', '29.85229', '359.48049', '2.76933', '176.48813', '0.01188', '0.09056', '0.94798']}\n
{snapshot: 22:06:22, data: ['49.35574', '38.25595', '29.85199', '359.50721', '2.81558', '176.46175', '0.01479', '0.09178', '0.95334']}\n
{snapshot: 22:06:23, data: ['49.33744', '37.99739', '29.85155', '359.49166', '2.85518', '176.46243', '0.01382', '0.08983', '0.95091']}\n
{snapshot: 22:06:23, data: ['49.42893', '38.3964', '29.85156', '359.43598', '2.90029', '176.42096', '0.01455', '0.09056', '0.95091']}\n
{snapshot: 22:06:24, data: ['49.28255', '38.1538', '29.85158', '359.51017', '2.91229', '176.41119', '0.01382', '0.09105', '0.95042']}\n
{snapshot: 22:06:25, data: ['49.22766', '39.89031', '29.85112', '359.55151', '2.87039', '176.32691', '0.01479', '0.09008', '0.94847']}\n
{snapshot: 22:06:26, data: ['49.33744', '38.46344', '29.85218', '359.52333', '2.83458', '176.24243', '0.01455', '0.09008', '0.95042']}\n
{snapshot: 22:06:26, data: ['49.26425', '38.36448', '29.85216', '359.45622', '2.8126', '176.20034', '0.01382', '0.08983', '0.9492']}\n
{snapshot: 22:06:27, data: ['49.35574', '38.5177', '29.85114', '359.44972', '2.8425', '176.17078', '0.01333', '0.08959', '0.94871']}\n
{snapshot: 22:06:28, data: ['49.44723', '38.14423', '29.85116', '359.4467', '2.88927', '176.18828', '0.01479', '0.09008', '0.95212']}\n
{snapshot: 22:06:28, data: ['49.42893', '38.4379', '29.85113', '359.43512', '2.86809', '176.21491', '0.0143', '0.09056', '0.95237']}\n
{snapshot: 22:06:29, data: ['49.30085', '38.28787', '29.85172', '359.43901', '2.94552', '176.28591', '0.01455', '0.08983', '0.94993']}\n
{snapshot: 22:06:30, data: ['49.28255', '38.24957', '29.85243', '359.4203', '2.90494', '176.32881', '0.01285', '0.09178', '0.94847']}\n
{snapshot: 22:06:31, data: ['49.31915', '38.61028', '29.85273', '359.43601', '2.91866', '176.32566', '0.0143', '0.09056', '0.94798']}\n
{snapshot: 22:06:31, data: ['49.46552', '38.45705', '29.85212', '359.41008', '2.86653', '176.33523', '0.01309', '0.0908', '0.94993']}\n
{snapshot: 22:06:32, data: ['49.31915', '38.52728', '29.85265', '359.41149', '2.8439', '176.30998', '0.01406', '0.08959', '0.95066']}\n
{snapshot: 22:06:33, data: ['49.30085', '37.00464', '29.8521', '359.36422', '2.85175', '176.31155', '0.01503', '0.08959', '0.95115']}\n
{snapshot: 22:06:33, data: ['49.35574', '38.44748', '29.8521', '359.38945', '2.86124', '176.36143', '0.01358', '0.09032', '0.94993']}\n
{snapshot: 22:06:34, data: ['49.37404', '38.38044', '29.8516', '359.38144', '2.84621', '176.34677', '0.01309', '0.09056', '0.9492']}\n
{snapshot: 22:06:35, data: ['49.35574', '38.28149', '29.85174', '359.44826', '2.85896', '176.32938', '0.01479', '0.08983', '0.95115']}\n
{snapshot: 22:06:36, data: ['49.26425', '38.49216', '29.8528', '359.43193', '2.81893', '176.29053', '0.01503', '0.09032', '0.95139']}\n
{snapshot: 22:06:37, data: ['49.41063', '38.24957', '29.85231', '359.40911', '2.77937', '176.26248', '0.01406', '0.09008', '0.94944']}\n
{snapshot: 22:06:37, data: ['49.48382', '39.23273', '29.85222', '359.43837', '2.84629', '176.26694', '0.0143', '0.09008', '0.94944']}\n
{snapshot: 22:06:38, data: ['49.46552', '39.10824', '29.85221', '359.39878', '2.87479', '176.36206', '0.01406', '0.09032', '0.95285']}\n
{snapshot: 22:06:39, data: ['49.41063', '35.55862', '29.8526', '359.37508', '2.87607', '176.37326', '0.01309', '0.09032', '0.95212']}\n
{snapshot: 22:06:39, data: ['49.46552', '38.53366', '29.85289', '359.35605', '2.9139', '176.47067', '0.01285', '0.09129', '0.95091']}\n
{snapshot: 22:06:40, data: ['49.28255', '35.42774', '29.85245', '359.35448', '2.85688', '176.51125', '0.01406', '0.08959', '0.95017']}\n
{snapshot: 22:06:41, data: ['49.42893', '38.67092', '29.85233', '359.36242', '2.86657', '176.54209', '0.01406', '0.09032', '0.94822']}\n
{snapshot: 22:06:41, data: ['49.48382', '38.46663', '29.85169', '359.40344', '2.80909', '176.55002', '0.01455', '0.0908', '0.94725']}\n
{snapshot: 22:06:42, data: ['49.39233', '38.14423', '29.85264', '359.37616', '2.72844', '176.59434', '0.01358', '0.08886', '0.94262']}\n
{snapshot: 22:06:43, data: ['49.37404', '38.57197', '29.8526', '359.32302', '2.69507', '176.62249', '0.01358', '0.0908', '0.94798']}\n
{snapshot: 22:06:44, data: ['49.41063', '38.40279', '29.8514', '359.39543', '2.73826', '176.66463', '0.01358', '0.09032', '0.94944']}\n
{snapshot: 22:06:45, data: ['49.53871', '38.76988', '29.84999', '359.40163', '2.6858', '176.64312', '0.01358', '0.08983', '0.9492']}\n
{snapshot: 22:06:45, data: ['49.41063', '36.2545', '29.85145', '359.34954', '2.66097', '176.61054', '0.01382', '0.09153', '0.95164']}\n
{snapshot: 22:06:46, data: ['49.39233', '38.32618', '29.85236', '359.45242', '2.58952', '176.60495', '0.01455', '0.08935', '0.95017']}\n
{snapshot: 22:06:47, data: ['49.37404', '38.40598', '29.85243', '359.48441', '2.54284', '176.62722', '0.01164', '0.09129', '0.94481']}\n
{snapshot: 22:06:48, data: ['49.26425', '38.51132', '29.85266', '359.4972', '2.49345', '176.65227', '0.01552', '0.09153', '0.94993']}\n
{snapshot: 22:06:49, data: ['49.35574', '38.51451', '29.85276', '359.56093', '2.40267', '176.71415', '0.01358', '0.08983', '0.95139']}\n
{snapshot: 22:06:49, data: ['49.28255', '35.99274', '29.85145', '359.54909', '2.48389', '176.7587', '0.01358', '0.08886', '0.94993']}\n
{snapshot: 22:06:50, data: ['49.33744', '37.01422', '29.85125', '359.5844', '2.46119', '176.76269', '0.01527', '0.09032', '0.95017']}\n
{snapshot: 22:06:51, data: ['49.39233', '36.75247', '29.85155', '359.62782', '2.49906', '176.77047', '0.01455', '0.09153', '0.95042']}\n
{snapshot: 22:06:52, data: ['49.37404', '38.14742', '29.85199', '359.61555', '2.51363', '176.72695', '0.01479', '0.09105', '0.95066']}\n
{snapshot: 22:06:52, data: ['49.33744', '37.51219', '29.8516', '359.61077', '2.52546', '176.80685', '0.01503', '0.09056', '0.95237']}\n
{snapshot: 22:06:53, data: ['49.39233', '38.22722', '29.85127', '359.59133', '2.50797', '176.83117', '0.01455', '0.09032', '0.95188']}\n
{snapshot: 22:06:54, data: ['49.46552', '38.36768', '29.85106', '359.58963', '2.53255', '176.84626', '0.0143', '0.08959', '0.95042']}\n
{snapshot: 22:06:55, data: ['49.46552', '38.2336', '29.85133', '359.62417', '2.60518', '176.88056', '0.01261', '0.09056', '0.95261']}\n
{snapshot: 22:06:55, data: ['49.33744', '37.7101', '29.85088', '359.60176', '2.59312', '176.88672', '0.01333', '0.09032', '0.95261']}\n
{snapshot: 22:06:56, data: ['49.44723', '38.94225', '29.85127', '359.62089', '2.60163', '176.88599', '0.01382', '0.08983', '0.95285']}\n
{snapshot: 22:06:57, data: ['49.48382', '38.1155', '29.85209', '359.58419', '2.65684', '176.90721', '0.01358', '0.09032', '0.95285']}\n
{snapshot: 22:06:58, data: ['49.35574', '38.8018', '29.85174', '359.60153', '2.67273', '176.96478', '0.0143', '0.08983', '0.95237']}\n
{snapshot: 22:06:58, data: ['49.52042', '38.24637', '29.85267', '359.59793', '2.68822', '176.96266', '0.0143', '0.09008', '0.95115']}\n
{snapshot: 22:06:59, data: ['49.44723', '39.51045', '29.85245', '359.58906', '2.7305', '176.92926', '0.0143', '0.09032', '0.95212']}\n
{snapshot: 22:07:00, data: ['49.44723', '38.13146', '29.85204', '359.55466', '2.68625', '176.8628', '0.01333', '0.09129', '0.95285']}\n
{snapshot: 22:07:01, data: ['49.35574', '38.41555', '29.85233', '359.54965', '2.70014', '176.77908', '0.01455', '0.09032', '0.94871']}\n
{snapshot: 22:07:01, data: ['49.46552', '38.31979', '29.85178', '359.58152', '2.66403', '176.78483', '0.01188', '0.09056', '0.95359']}\n
{snapshot: 22:07:02, data: ['49.41063', '38.50174', '29.85153', '359.60568', '2.67905', '176.74314', '0.01358', '0.08983', '0.94676']}\n
{snapshot: 22:07:03, data: ['49.42893', '38.1953', '29.85145', '359.55049', '2.68828', '176.7758', '0.0143', '0.09008', '0.95139']}\n
{snapshot: 22:07:04, data: ['49.48382', '38.02612', '29.85114', '359.50281', '2.65852', '176.83492', '0.0143', '0.08983', '0.94969']}\n
{snapshot: 22:07:04, data: ['49.6302', '38.23041', '29.85145', '359.47679', '2.62749', '176.83685', '0.01455', '0.08935', '0.94627']}\n
{snapshot: 22:07:05, data: ['49.55701', '38.01654', '29.85179', '359.51907', '2.58909', '176.85895', '0.01236', '0.09032', '0.94896']}\n
{snapshot: 22:07:06, data: ['49.52042', '38.04208', '29.85161', '359.51255', '2.69403', '176.91385', '0.01503', '0.08959', '0.9492']}\n
{snapshot: 22:07:07, data: ['49.53871', '38.00058', '29.85152', '359.50349', '2.7541', '176.95818', '0.01406', '0.0908', '0.95091']}\n
{snapshot: 22:07:07, data: ['49.52042', '37.98462', '29.85161', '359.4653', '2.75291', '176.99411', '0.01333', '0.0908', '0.9531']}\n
{snapshot: 22:07:08, data: ['49.57531', '37.92078', '29.85184', '359.44526', '2.76155', '177.00823', '0.01406', '0.0908', '0.95188']}\n
{snapshot: 22:07:09, data: ['49.52042', '37.87609', '29.85169', '359.45463', '2.73448', '177.05708', '0.01382', '0.09056', '0.95091']}\n
{snapshot: 22:07:09, data: ['49.57531', '37.49942', '29.85156', '359.44726', '2.79962', '176.98457', '0.0143', '0.08983', '0.95212']}\n
{snapshot: 22:07:10, data: ['49.52042', '37.80267', '29.85185', '359.42812', '2.75217', '176.92429', '0.01455', '0.09105', '0.95017']}\n
{snapshot: 22:07:11, data: ['49.55701', '37.17702', '29.8518', '359.46051', '2.78322', '176.94287', '0.01358', '0.08983', '0.95115']}\n
{snapshot: 22:07:12, data: ['49.53871', '36.59925', '29.8521', '359.48333', '2.73271', '176.90633', '0.01455', '0.09056', '0.94798']}\n
{snapshot: 22:07:12, data: ['49.50212', '38.01654', '29.8528', '359.43068', '2.72736', '176.83476', '0.01285', '0.09178', '0.95139']}\n
{snapshot: 22:07:13, data: ['49.52042', '39.07313', '29.85158', '359.39566', '2.69009', '176.84612', '0.01333', '0.08959', '0.94701']}\n
{snapshot: 22:07:14, data: ['49.52042', '37.9527', '29.85174', '359.46439', '2.69795', '176.82476', '0.01358', '0.0908', '0.95115']}\n
{snapshot: 22:07:15, data: ['49.42893', '34.64249', '29.85218', '359.48789', '2.71859', '176.82641', '0.01406', '0.08983', '0.94749']}\n
{snapshot: 22:07:15, data: ['49.31915', '37.87928', '29.85267', '359.49348', '2.70642', '176.83488', '0.01527', '0.0891', '0.94798']}\n
{snapshot: 22:07:16, data: ['49.50212', '38.23999', '29.85184', '359.51872', '2.77092', '176.89219', '0.01333', '0.09032', '0.95066']}\n
{snapshot: 22:07:17, data: ['49.57531', '36.58329', '29.85134', '359.55127', '2.73145', '176.92132', '0.01382', '0.0908', '0.94993']}\n
{snapshot: 22:07:18, data: ['49.46552', '38.01973', '29.85157', '359.55262', '2.7262', '176.88175', '0.01503', '0.0908', '0.95042']}\n
{snapshot: 22:07:18, data: ['49.53871', '38.31021', '29.85182', '359.56058', '2.68717', '176.83924', '0.01527', '0.0891', '0.95017']}\n
{snapshot: 22:07:19, data: ['49.48382', '38.06762', '29.85217', '359.60168', '2.7385', '176.81201', '0.01527', '0.08983', '0.95066']}\n
{snapshot: 22:07:20, data: ['49.57531', '38.89756', '29.85277', '359.58832', '2.67421', '176.79546', '0.0143', '0.09129', '0.95285']}\n
{snapshot: 22:07:21, data: ['49.6119', '42.79832', '29.85317', '359.60224', '2.70277', '176.83048', '0.01382', '0.0908', '0.94993']}\n
{snapshot: 22:07:21, data: ['49.53871', '38.07719', '29.85215', '359.62354', '2.73204', '176.83671', '0.01527', '0.09056', '0.95066']}\n
{snapshot: 22:07:22, data: ['49.52042', '37.85374', '29.85184', '359.64743', '2.70047', '176.84772', '0.01382', '0.09008', '0.94944']}\n
{snapshot: 22:07:23, data: ['49.48382', '38.75711', '29.85213', '359.64071', '2.75194', '176.83674', '0.01212', '0.08886', '0.95066']}\n
{snapshot: 22:07:24, data: ['49.53871', '37.72606', '29.85214', '359.64009', '2.80565', '176.83876', '0.01479', '0.09105', '0.95115']}\n
{snapshot: 22:07:24, data: ['49.55701', '38.17615', '29.85267', '359.6388', '2.78558', '176.8194', '0.01261', '0.08983', '0.95164']}\n
{snapshot: 22:07:25, data: ['49.44723', '38.05485', '29.85203', '359.68542', '2.87851', '176.86637', '0.01382', '0.09032', '0.95139']}\n
{snapshot: 22:07:26, data: ['49.57531', '38.1123', '29.85203', '359.62846', '2.87498', '176.8598', '0.01382', '0.08959', '0.9531']}\n
{snapshot: 22:07:26, data: ['49.55701', '37.91439', '29.85166', '359.65324', '2.87042', '176.79247', '0.01333', '0.09202', '0.94822']}\n
{snapshot: 22:07:27, data: ['49.53871', '37.95908', '29.85115', '359.66629', '2.83608', '176.78575', '0.01261', '0.09056', '0.94944']}\n
{snapshot: 22:07:28, data: ['49.55701', '37.97185', '29.85116', '359.61667', '2.87195', '176.75965', '0.01333', '0.09008', '0.94993']}\n
{snapshot: 22:07:29, data: ['49.52042', '38.18572', '29.85163', '359.54575', '2.96826', '176.79411', '0.01576', '0.0908', '0.95237']}\n
{snapshot: 22:07:29, data: ['49.46552', '35.54266', '29.85263', '359.49984', '3.00997', '176.84289', '0.01309', '0.08959', '0.95042']}\n
{snapshot: 22:07:30, data: ['49.46552', '38.05485', '29.8526', '359.50988', '2.97308', '176.89866', '0.01261', '0.0908', '0.95139']}\n
{snapshot: 22:07:31, data: ['49.53871', '37.92397', '29.85269', '359.5126', '2.88937', '176.88991', '0.0143', '0.09008', '0.95115']}\n
{snapshot: 22:07:32, data: ['49.52042', '38.00377', '29.85342', '359.48869', '2.80512', '176.88719', '0.01358', '0.09056', '0.94969']}\n
{snapshot: 22:07:32, data: ['49.22766', '38.21445', '29.85308', '359.47712', '2.81977', '176.89553', '0.01285', '0.0908', '0.94993']}\n
{snapshot: 22:07:33, data: ['49.48382', '38.18253', '29.85264', '359.44185', '2.76861', '176.84379', '0.0143', '0.09008', '0.94822']}\n
{snapshot: 22:07:34, data: ['49.46552', '38.12188', '29.85261', '359.52919', '2.78152', '176.84092', '0.01333', '0.08983', '0.94896']}\n
{snapshot: 22:07:34, data: ['49.48382', '38.074', '29.85291', '359.51585', '2.77789', '176.86716', '0.01236', '0.09008', '0.95017']}\n
{snapshot: 22:07:35, data: ['49.42893', '32.00581', '29.85278', '359.46282', '2.7144', '176.8663', '0.01527', '0.09008', '0.95456']}\n
{snapshot: 22:07:36, data: ['49.48382', '37.91439', '29.85298', '359.43516', '2.68992', '176.8606', '0.01358', '0.09008', '0.95066']}\n
{snapshot: 22:07:37, data: ['49.48382', '38.30702', '29.852', '359.40936', '2.65169', '176.87413', '0.01479', '0.08959', '0.95212']}\n
{snapshot: 22:07:38, data: ['49.44723', '38.19211', '29.85079', '359.43751', '2.73558', '176.92545', '0.01479', '0.09105', '0.95334']}\n
{snapshot: 22:07:38, data: ['49.50212', '45.03918', '29.85084', '359.46303', '2.73181', '177.01894', '0.016', '0.09105', '0.9531']}\n
{snapshot: 22:07:39, data: ['49.48382', '38.31979', '29.85179', '359.51088', '2.70656', '176.98821', '0.01406', '0.08959', '0.95042']}\n
{snapshot: 22:07:40, data: ['49.50212', '38.07081', '29.85148', '359.5317', '2.61809', '176.92231', '0.01406', '0.08959', '0.95017']}\n
{snapshot: 22:07:41, data: ['49.50212', '38.45705', '29.85124', '359.49747', '2.6957', '176.93167', '0.01406', '0.09056', '0.95042']}\n
{snapshot: 22:07:41, data: ['49.48382', '38.00058', '29.85178', '359.51098', '2.69326', '176.92766', '0.01382', '0.09056', '0.95066']}\n
{snapshot: 22:07:42, data: ['49.53871', '38.0325', '29.85192', '359.53514', '2.6656', '176.96487', '0.01358', '0.09056', '0.95091']}\n
{snapshot: 22:07:43, data: ['49.59361', '35.84272', '29.85253', '359.51787', '2.64395', '177.0295', '0.01479', '0.09032', '0.95091']}\n
{snapshot: 22:07:44, data: ['49.48382', '38.36448', '29.85229', '359.49975', '2.65144', '177.04624', '0.01479', '0.08935', '0.95164']}\n
{snapshot: 22:07:45, data: ['49.6668', '38.31979', '29.85171', '359.53801', '2.66073', '177.00254', '0.01479', '0.09056', '0.95017']}\n
{snapshot: 22:07:45, data: ['49.59361', '38.66454', '29.8513', '359.53472', '2.65337', '176.99427', '0.01406', '0.08959', '0.95066']}\n
{snapshot: 22:07:46, data: ['49.52042', '38.25914', '29.85133', '359.54966', '2.60416', '177.0096', '0.01455', '0.09129', '0.95139']}\n
{snapshot: 22:07:47, data: ['49.48382', '38.55281', '29.85136', '359.62396', '2.64448', '176.97557', '0.01382', '0.08838', '0.94652']}\n
{snapshot: 22:07:48, data: ['49.6119', '38.69646', '29.85198', '359.65118', '2.66431', '176.9834', '0.01382', '0.09105', '0.95285']}\n
{snapshot: 22:07:49, data: ['49.44723', '38.31979', '29.852', '359.68996', '2.69042', '176.9531', '0.01358', '0.08983', '0.9531']}\n
{snapshot: 22:07:49, data: ['49.6302', '41.88857', '29.8522', '359.66301', '2.63393', '176.87138', '0.01503', '0.08983', '0.95115']}\n
{snapshot: 22:07:50, data: ['49.6119', '38.52409', '29.85219', '359.6201', '2.61008', '176.83947', '0.01358', '0.0891', '0.95115']}\n
{snapshot: 22:07:51, data: ['49.6119', '38.2368', '29.85232', '359.6279', '2.68084', '176.86763', '0.0143', '0.09129', '0.95359']}\n
{snapshot: 22:07:52, data: ['49.53871', '38.40598', '29.85217', '359.6572', '2.64952', '176.81715', '0.01285', '0.08838', '0.95017']}\n
{snapshot: 22:07:52, data: ['49.72169', '38.27191', '29.85193', '359.65303', '2.6474', '176.86044', '0.01285', '0.09008', '0.95042']}\n
{snapshot: 22:07:53, data: ['49.6302', '37.98781', '29.85154', '359.61804', '2.59878', '176.89221', '0.01309', '0.09226', '0.95164']}\n
{snapshot: 22:07:54, data: ['49.70339', '38.69646', '29.85182', '359.60422', '2.62767', '176.94683', '0.01455', '0.09032', '0.95237']}\n
{snapshot: 22:07:54, data: ['49.55701', '38.6007', '29.85112', '359.53185', '2.60429', '177.02024', '0.01236', '0.09008', '0.9531']}\n
{snapshot: 22:07:55, data: ['49.68509', '38.61985', '29.85052', '359.50016', '2.58434', '176.95983', '0.01382', '0.09008', '0.95042']}\n
{snapshot: 22:07:56, data: ['49.6119', '38.48259', '29.8513', '359.45579', '2.61258', '176.90336', '0.01358', '0.09008', '0.95237']}\n
{snapshot: 22:07:57, data: ['49.6119', '42.70894', '29.85173', '359.40352', '2.62626', '176.94164', '0.01382', '0.08983', '0.95066']}\n
{snapshot: 22:07:58, data: ['49.6485', '38.61666', '29.85178', '359.41533', '2.68527', '176.87257', '0.0143', '0.08959', '0.94944']}\n
{snapshot: 22:07:58, data: ['49.6485', '38.33575', '29.85202', '359.43249', '2.6491', '176.85487', '0.01164', '0.09129', '0.95212']}\n
{snapshot: 22:07:59, data: ['49.6119', '38.21764', '29.85229', '359.41792', '2.70776', '176.83185', '0.01455', '0.09129', '0.95212']}\n
{snapshot: 22:08:00, data: ['49.53871', '38.6422', '29.85214', '359.3786', '2.76807', '176.78487', '0.01285', '0.09056', '0.95285']}\n
{snapshot: 22:08:00, data: ['49.6119', '38.67731', '29.85233', '359.4239', '2.79519', '176.77076', '0.01333', '0.08959', '0.9492']}\n
{snapshot: 22:08:01, data: ['49.6485', '38.53685', '29.8525', '359.43823', '2.8232', '176.78106', '0.01406', '0.08983', '0.95261']}\n
{snapshot: 22:08:02, data: ['49.68509', '38.74754', '29.85114', '359.4141', '2.75857', '176.78756', '0.01479', '0.09178', '0.95261']}\n
{snapshot: 22:08:03, data: ['49.6119', '38.43151', '29.85208', '359.37468', '2.79717', '176.77786', '0.01285', '0.09056', '0.95383']}\n
{snapshot: 22:08:04, data: ['49.6119', '38.77946', '29.85183', '359.34068', '2.77921', '176.82278', '0.01382', '0.09178', '0.95212']}\n
{snapshot: 22:08:04, data: ['49.55701', '38.81457', '29.85153', '359.35867', '2.78506', '176.76408', '0.01358', '0.08959', '0.95017']}\n
{snapshot: 22:08:05, data: ['49.53871', '38.8816', '29.85122', '359.38566', '2.87551', '176.68542', '0.01455', '0.09129', '0.95212']}\n
{snapshot: 22:08:06, data: ['49.6302', '38.97098', '29.85163', '359.40995', '2.87661', '176.66418', '0.01309', '0.09105', '0.95042']}\n
{snapshot: 22:08:07, data: ['49.6119', '39.06994', '29.85193', '359.41212', '2.93631', '176.6101', '0.0143', '0.08959', '0.94822']}\n
{snapshot: 22:08:07, data: ['49.6485', '39.01886', '29.85149', '359.49627', '2.91716', '176.63241', '0.01382', '0.09129', '0.94944']}\n
{snapshot: 22:08:08, data: ['49.75828', '38.91352', '29.85135', '359.4946', '2.95364', '176.61892', '0.01455', '0.09008', '0.94774']}\n
{snapshot: 22:08:09, data: ['49.70339', '38.99014', '29.85166', '359.46286', '2.95585', '176.64269', '0.01406', '0.09129', '0.94871']}\n
{snapshot: 22:08:10, data: ['49.6119', '38.7188', '29.85169', '359.40083', '3.00872', '176.63261', '0.01333', '0.0908', '0.95017']}\n
{snapshot: 22:08:10, data: ['49.6119', '38.61985', '29.85151', '359.36936', '3.02923', '176.67183', '0.01479', '0.08983', '0.95115']}\n
{snapshot: 22:08:11, data: ['49.6302', '38.93906', '29.85168', '359.35779', '3.01282', '176.62218', '0.01309', '0.08959', '0.95091']}\n
{snapshot: 22:08:12, data: ['49.59361', '40.03076', '29.85159', '359.38793', '3.0013', '176.63237', '0.01382', '0.09056', '0.95139']}\n
{snapshot: 22:08:13, data: ['49.57531', '38.93587', '29.85109', '359.42023', '2.96016', '176.65257', '0.01527', '0.08935', '0.95139']}\n
{snapshot: 22:08:13, data: ['49.59361', '38.77626', '29.85166', '359.39192', '3.01074', '176.73158', '0.01261', '0.09008', '0.95237']}\n
{snapshot: 22:08:14, data: ['49.59361', '39.0444', '29.8519', '359.37243', '3.02455', '176.7536', '0.01358', '0.09032', '0.95285']}\n
{snapshot: 22:08:15, data: ['49.68509', '37.27278', '29.85216', '359.41446', '3.07267', '176.76752', '0.01309', '0.09032', '0.95261']}\n
{snapshot: 22:08:16, data: ['49.68509', '38.83053', '29.85293', '359.42685', '3.05237', '176.72538', '0.01382', '0.09105', '0.95042']}\n
{snapshot: 22:08:16, data: ['49.6119', '38.76669', '29.85258', '359.41242', '3.01665', '176.76819', '0.01552', '0.08959', '0.94993']}\n
{snapshot: 22:08:17, data: ['49.73998', '38.37725', '29.85216', '359.39188', '3.04347', '176.67361', '0.0143', '0.08935', '0.94774']}\n
{snapshot: 22:08:18, data: ['49.68509', '34.92339', '29.85192', '359.45225', '2.97829', '176.66228', '0.01382', '0.08959', '0.94969']}\n
{snapshot: 22:08:19, data: ['49.88636', '38.84649', '29.85183', '359.48912', '3.04047', '176.67641', '0.01552', '0.09032', '0.94944']}\n
{snapshot: 22:08:20, data: ['49.73998', '38.77307', '29.85149', '359.44992', '2.97723', '176.69544', '0.01309', '0.08886', '0.94969']}\n
{snapshot: 22:08:20, data: ['49.73998', '38.93906', '29.85135', '359.49648', '2.93089', '176.7531', '0.01503', '0.0891', '0.94652']}\n
{snapshot: 22:08:21, data: ['49.6119', '38.62304', '29.85232', '359.56481', '2.81291', '176.74149', '0.0143', '0.09056', '0.95212']}\n
{snapshot: 22:08:22, data: ['49.68509', '38.88799', '29.85151', '359.5577', '2.89024', '176.77289', '0.01455', '0.08983', '0.95261']}\n
{snapshot: 22:08:22, data: ['49.75828', '38.13465', '29.85123', '359.55223', '2.90448', '176.83707', '0.01358', '0.0908', '0.95042']}\n
{snapshot: 22:08:23, data: ['49.72169', '39.03163', '29.85146', '359.55995', '2.91882', '176.87406', '0.0143', '0.09032', '0.95017']}\n
{snapshot: 22:08:24, data: ['49.6485', '39.14336', '29.85135', '359.54054', '2.93502', '176.86272', '0.01358', '0.0908', '0.94969']}\n
{snapshot: 22:08:25, data: ['49.57531', '38.67731', '29.85119', '359.56657', '2.95902', '176.8756', '0.01285', '0.09129', '0.95017']}\n
{snapshot: 22:08:25, data: ['49.6668', '38.32618', '29.8515', '359.60359', '2.93904', '176.80718', '0.01164', '0.09153', '0.9531']}\n
{snapshot: 22:08:26, data: ['49.70339', '38.84968', '29.85213', '359.62193', '2.99075', '176.86111', '0.01576', '0.09056', '0.94969']}\n
{snapshot: 22:08:27, data: ['49.68509', '38.85926', '29.85261', '359.6852', '2.90855', '176.90383', '0.01091', '0.08935', '0.94993']}\n
{snapshot: 22:08:28, data: ['49.81318', '38.76669', '29.85187', '359.68174', '2.89506', '176.94765', '0.0143', '0.09008', '0.95212']}\n
{snapshot: 22:08:29, data: ['49.79488', '38.9231', '29.85173', '359.6598', '2.8622', '176.97079', '0.01333', '0.09056', '0.95285']}\n
{snapshot: 22:08:29, data: ['49.72169', '38.64858', '29.85261', '359.66003', '2.80321', '176.96364', '0.01358', '0.08959', '0.95285']}\n
