{snapshot: 15:07:11, data: ['64.68895', '28.46895', '29.60558', '0.16352', '7.06005', '196.87338', '-0.00395', '0.10343', '0.95456']}\n
{snapshot: 15:11:42, data: ['60.51714', '24.31921', '29.58339', '358.25526', '11.98335', '133.96573', '0.03782', '0.22992', '0.93141']}\n
{snapshot: 15:11:42, data: ['60.66352', '24.86825', '29.58318', '358.24034', '11.9487', '133.90694', '0.03685', '0.23017', '0.93238']}\n
{snapshot: 15:11:43, data: ['60.64522', '25.14916', '29.58384', '358.3005', '11.97917', '133.92635', '0.03637', '0.22968', '0.93141']}\n
{snapshot: 15:11:44, data: ['60.55374', '24.69907', '29.58447', '358.29734', '12.06201', '133.89523', '0.03612', '0.23114', '0.93312']}\n
{snapshot: 15:11:45, data: ['60.55374', '24.11172', '29.58472', '358.29645', '12.08459', '133.90837', '0.03782', '0.22895', '0.93287']}\n
{snapshot: 15:11:45, data: ['60.51714', '24.81718', '29.58442', '358.27033', '12.10677', '133.94804', '0.03661', '0.2292', '0.93312']}\n
{snapshot: 15:11:46, data: ['60.48055', '22.36884', '29.58395', '358.31894', '12.01009', '133.95836', '0.03831', '0.23041', '0.9336']}\n
{snapshot: 15:11:47, data: ['60.53544', '24.73738', '29.58353', '358.29029', '12.01522', '133.93726', '0.03685', '0.2292', '0.9319']}\n
{snapshot: 15:11:47, data: ['60.42566', '24.82037', '29.58365', '358.29373', '12.03297', '133.91747', '0.03709', '0.22968', '0.93214']}\n
{snapshot: 15:11:48, data: ['60.55374', '24.67353', '29.58398', '358.31503', '12.02065', '133.9327', '0.03637', '0.22871', '0.93019']}\n
{snapshot: 15:11:49, data: ['60.44395', '24.67353', '29.58401', '358.31881', '12.02624', '133.88765', '0.03709', '0.22895', '0.93068']}\n
{snapshot: 15:11:50, data: ['60.48055', '24.65438', '29.5841', '358.3446', '11.97833', '133.9397', '0.03637', '0.22944', '0.92849']}\n
{snapshot: 15:11:50, data: ['60.57203', '24.66077', '29.584', '358.34103', '11.98128', '133.94132', '0.03637', '0.23017', '0.93165']}\n
{snapshot: 15:11:51, data: ['60.48055', '24.83633', '29.58384', '358.33662', '11.93796', '133.95162', '0.03709', '0.23017', '0.93214']}\n
{snapshot: 15:11:52, data: ['60.55374', '24.80122', '29.58414', '358.35315', '11.98824', '134.01145', '0.03831', '0.22944', '0.93238']}\n
{snapshot: 15:11:52, data: ['60.53544', '24.565', '29.5841', '358.38163', '12.0325', '134.10783', '0.03734', '0.22968', '0.93409']}\n
{snapshot: 15:11:53, data: ['60.55374', '27.074', '29.58366', '358.38864', '12.05291', '134.14054', '0.03637', '0.23017', '0.93482']}\n
{snapshot: 15:11:54, data: ['60.44395', '24.88102', '29.58381', '358.3729', '12.08773', '134.12717', '0.03564', '0.23017', '0.93336']}\n
{snapshot: 15:11:54, data: ['60.27928', '27.08038', '29.5836', '358.34854', '12.1303', '134.08223', '0.03637', '0.23017', '0.93165']}\n
{snapshot: 15:11:55, data: ['60.31587', '24.9321', '29.58463', '358.31623', '12.18448', '134.02319', '0.03612', '0.23065', '0.93165']}\n
{snapshot: 15:11:56, data: ['60.27928', '25.12682', '29.58471', '358.31346', '12.18483', '133.94255', '0.03758', '0.23065', '0.92727']}\n
{snapshot: 15:11:57, data: ['60.29757', '25.06297', '29.5853', '358.32963', '12.19487', '133.89829', '0.03515', '0.23017', '0.92775']}\n
{snapshot: 15:11:57, data: ['60.0963', '23.98085', '29.58595', '358.34463', '12.1232', '133.87372', '0.03637', '0.2309', '0.92873']}\n
{snapshot: 15:11:58, data: ['60.1146', '24.41817', '29.58584', '358.32769', '12.13521', '133.91709', '0.03758', '0.23138', '0.9258']}\n
{snapshot: 15:11:59, data: ['60.22438', '24.14684', '29.58672', '358.30741', '12.11395', '133.91695', '0.03637', '0.23017', '0.93068']}\n
{snapshot: 15:11:59, data: ['60.18779', '25.41091', '29.58631', '358.24571', '12.08465', '133.89526', '0.03734', '0.22895', '0.92849']}\n
{snapshot: 15:12:00, data: ['60.04141', '25.88015', '29.58574', '358.24064', '12.122', '133.82141', '0.03685', '0.23041', '0.93019']}\n
{snapshot: 15:12:01, data: ['59.87673', '25.16512', '29.58514', '358.29118', '12.10139', '133.68911', '0.03612', '0.23138', '0.9297']}\n
{snapshot: 15:12:02, data: ['60.02311', '25.53221', '29.58538', '358.25749', '12.13777', '133.61246', '0.03637', '0.23041', '0.92751']}\n
{snapshot: 15:12:02, data: ['59.98652', '25.70139', '29.58571', '358.21546', '12.10008', '133.54828', '0.0354', '0.2309', '0.92873']}\n
{snapshot: 15:12:03, data: ['59.85844', '25.68863', '29.58634', '358.26203', '12.09422', '133.4855', '0.03612', '0.2309', '0.92824']}\n
{snapshot: 15:12:04, data: ['59.67546', '25.29919', '29.58532', '358.25126', '12.01336', '133.46601', '0.0354', '0.22968', '0.92239']}\n
{snapshot: 15:12:05, data: ['59.78525', '25.12682', '29.58523', '358.23781', '12.01179', '133.4461', '0.03709', '0.22992', '0.92337']}\n
{snapshot: 15:12:05, data: ['59.82184', '24.39582', '29.58627', '358.23207', '12.01435', '133.39869', '0.03637', '0.23017', '0.92654']}\n
{snapshot: 15:12:06, data: ['59.71206', '25.4556', '29.58601', '358.18803', '11.96933', '133.43615', '0.03661', '0.23065', '0.928']}\n
{snapshot: 15:12:07, data: ['59.76695', '25.43326', '29.58592', '358.21993', '11.92047', '133.48457', '0.03782', '0.22944', '0.92385']}\n
{snapshot: 15:12:07, data: ['59.49249', '25.40453', '29.58625', '358.1634', '11.919', '133.54891', '0.03734', '0.2292', '0.92459']}\n
{snapshot: 15:12:08, data: ['59.47419', '24.63842', '29.58625', '358.12792', '11.97915', '133.55124', '0.03685', '0.2292', '0.92483']}\n
{snapshot: 15:12:09, data: ['59.49249', '25.76524', '29.58665', '358.1211', '11.95787', '133.60831', '0.03709', '0.23065', '0.92288']}\n
