{snapshot: 12:00:56, data: ['64.61575', '29.42978', '29.72361', '3.2873', '5.2073', '184.67495', '-0.05233', '0.07842', '0.95748']}\n
{snapshot: 12:27:35, data: ['64.96341', '27.46025', '29.70224', '3.25981', '4.84623', '185.31877', '-0.05109', '0.07915', '0.95115']}\n
{snapshot: 12:27:36, data: ['64.90851', '27.48259', '29.70199', '3.25521', '4.83982', '185.2586', '-0.05653', '0.08036', '0.95164']}\n
{snapshot: 12:27:37, data: ['64.90851', '27.28468', '29.70202', '3.22807', '4.79903', '185.24938', '-0.05554', '0.07721', '0.95383']}\n
{snapshot: 12:27:38, data: ['64.89022', '26.5473', '29.70147', '3.1964', '4.81544', '185.20513', '-0.05208', '0.07891', '0.95602']}\n
{snapshot: 12:27:39, data: ['65.0', '27.20488', '29.70125', '3.18209', '4.80428', '185.13732', '-0.05603', '0.07988', '0.95188']}\n
{snapshot: 12:27:39, data: ['64.96341', '27.1538', '29.70176', '3.21266', '4.8225', '185.12108', '-0.05134', '0.07891', '0.95895']}\n
{snapshot: 12:27:40, data: ['64.81702', '27.13784', '29.70205', '3.16038', '4.88104', '185.03424', '-0.05529', '0.07964', '0.95432']}\n
{snapshot: 12:27:41, data: ['64.92681', '27.21764', '29.70236', '3.15007', '4.94728', '185.0168', '-0.05702', '0.07915', '0.95334']}\n
{snapshot: 12:27:42, data: ['64.81702', '27.48259', '29.70212', '3.13998', '4.94028', '184.9771', '-0.05208', '0.07915', '0.96187']}\n
{snapshot: 12:27:43, data: ['64.89022', '27.21764', '29.70202', '3.14039', '4.98023', '184.94718', '-0.05307', '0.08036', '0.9609']}\n
{snapshot: 12:27:44, data: ['64.94511', '27.56239', '29.7026', '3.13942', '4.98073', '184.86784', '-0.05529', '0.07891', '0.95529']}\n
{snapshot: 12:27:44, data: ['64.90851', '27.5209', '29.70191', '3.18228', '4.98486', '184.82912', '-0.05727', '0.07842', '0.95748']}\n
{snapshot: 12:27:45, data: ['64.85362', '27.18253', '29.70218', '3.13017', '4.96482', '184.76601', '-0.05208', '0.08085', '0.96017']}\n
{snapshot: 12:27:46, data: ['64.92681', '27.22722', '29.70163', '3.15296', '4.9297', '184.72513', '-0.05332', '0.07866', '0.95407']}\n
{snapshot: 12:27:47, data: ['65.0183', '27.39002', '29.70123', '3.09397', '4.83973', '184.77662', '-0.05653', '0.07939', '0.95529']}\n
{snapshot: 12:27:48, data: ['64.89022', '27.38044', '29.70218', '3.02429', '4.79162', '184.79813', '-0.05332', '0.07866', '0.95285']}\n
{snapshot: 12:27:48, data: ['64.89022', '27.4379', '29.70167', '3.09549', '4.8003', '184.85375', '-0.0543', '0.07866', '0.95651']}\n
{snapshot: 12:27:49, data: ['64.90851', '27.36448', '29.70168', '3.11338', '4.81567', '184.94099', '-0.05554', '0.08012', '0.95066']}\n
{snapshot: 12:27:50, data: ['64.89022', '27.29745', '29.70171', '3.14018', '4.74885', '184.98307', '-0.05258', '0.08012', '0.96163']}\n
{snapshot: 12:27:51, data: ['65.03659', '27.14103', '29.70113', '3.15157', '4.74546', '184.95232', '-0.05085', '0.07915', '0.95675']}\n
{snapshot: 12:27:52, data: ['64.89022', '27.22722', '29.70154', '3.10632', '4.7791', '184.96355', '-0.05159', '0.07891', '0.9587']}\n
{snapshot: 12:27:53, data: ['64.90851', '27.3166', '29.70148', '3.10073', '4.75305', '184.93546', '-0.05554', '0.08085', '0.95943']}\n
{snapshot: 12:27:53, data: ['64.87192', '27.3581', '29.7007', '3.07717', '4.82501', '184.95907', '-0.05554', '0.07769', '0.9531']}\n
{snapshot: 12:27:54, data: ['64.92681', '27.52409', '29.70127', '3.09675', '4.89472', '184.94112', '-0.05751', '0.07939', '0.95529']}\n
{snapshot: 12:27:55, data: ['64.94511', '31.45038', '29.70119', '3.07878', '4.93163', '185.04145', '-0.05677', '0.07818', '0.95797']}\n
{snapshot: 12:27:56, data: ['64.87192', '27.29425', '29.70055', '3.10259', '4.99434', '185.0967', '-0.05455', '0.08036', '0.95797']}\n
{snapshot: 12:27:57, data: ['64.94511', '27.27191', '29.70103', '3.09162', '4.96165', '185.12036', '-0.05208', '0.07891', '0.96236']}\n
{snapshot: 12:27:57, data: ['64.89022', '27.45067', '29.70176', '3.09825', '4.9395', '185.08853', '-0.05208', '0.07745', '0.9609']}\n
{snapshot: 12:27:58, data: ['64.90851', '27.17295', '29.70249', '3.0697', '4.95571', '185.15157', '-0.05603', '0.07769', '0.95456']}\n
{snapshot: 12:27:59, data: ['64.90851', '27.37086', '29.70252', '3.10596', '4.89908', '185.18817', '-0.0548', '0.07915', '0.95407']}\n
{snapshot: 12:28:00, data: ['64.87192', '26.70372', '29.70141', '3.10739', '4.86039', '185.26791', '-0.05455', '0.07891', '0.95797']}\n
{snapshot: 12:28:01, data: ['64.89022', '27.36767', '29.70197', '3.09564', '4.91312', '185.31385', '-0.0543', '0.07842', '0.95432']}\n
{snapshot: 12:28:01, data: ['64.96341', '27.21445', '29.70124', '3.10588', '4.93752', '185.41941', '-0.04961', '0.08036', '0.96309']}\n
{snapshot: 12:28:02, data: ['64.89022', '27.46663', '29.70148', '3.17127', '4.93749', '185.41399', '-0.05455', '0.07866', '0.96212']}\n
{snapshot: 12:28:03, data: ['64.96341', '27.01016', '29.7013', '3.1794', '4.87366', '185.42258', '-0.05504', '0.08036', '0.95724']}\n
{snapshot: 12:28:04, data: ['64.87192', '27.19211', '29.70113', '3.18543', '4.8205', '185.53026', '-0.05406', '0.07964', '0.96138']}\n
{snapshot: 12:28:05, data: ['64.94511', '27.32298', '29.70182', '3.21095', '4.87438', '185.56974', '-0.05653', '0.07964', '0.95943']}\n
{snapshot: 12:28:06, data: ['64.9817', '28.82647', '29.70094', '3.25269', '4.90662', '185.56176', '-0.05085', '0.07915', '0.95432']}\n
{snapshot: 12:28:06, data: ['64.92681', '27.3549', '29.70099', '3.26696', '4.88155', '185.5819', '-0.04986', '0.07988', '0.96017']}\n
{snapshot: 12:28:07, data: ['64.92681', '27.2368', '29.70052', '3.28137', '4.93632', '185.55038', '-0.05578', '0.07988', '0.96017']}\n
{snapshot: 12:28:08, data: ['64.94511', '27.33575', '29.70046', '3.33064', '4.88223', '185.52999', '-0.0548', '0.07818', '0.96041']}\n
{snapshot: 12:28:09, data: ['64.92681', '27.24957', '29.70109', '3.32474', '4.89724', '185.50346', '-0.05653', '0.07891', '0.95578']}\n
{snapshot: 12:28:10, data: ['64.85362', '27.27191', '29.70136', '3.29586', '4.85703', '185.43856', '-0.05776', '0.08036', '0.95748']}\n
{snapshot: 12:28:10, data: ['64.89022', '27.24318', '29.70098', '3.2794', '4.84988', '185.41939', '-0.05134', '0.08012', '0.95651']}\n
{snapshot: 12:28:11, data: ['64.79873', '27.52728', '29.70071', '3.30817', '4.83878', '185.40911', '-0.05332', '0.07818', '0.95919']}\n
{snapshot: 12:28:12, data: ['64.85362', '27.18253', '29.70034', '3.31591', '4.91028', '185.42453', '-0.05578', '0.07915', '0.95383']}\n
{snapshot: 12:28:13, data: ['64.94511', '27.29106', '29.70026', '3.25121', '4.95468', '185.37878', '-0.0548', '0.07939', '0.95919']}\n
{snapshot: 12:28:14, data: ['64.92681', '27.27191', '29.70069', '3.29369', '5.00652', '185.35795', '-0.0543', '0.07891', '0.95334']}\n
{snapshot: 12:28:15, data: ['64.92681', '27.36129', '29.70034', '3.29657', '4.95703', '185.37962', '-0.0548', '0.07964', '0.96212']}\n
{snapshot: 12:28:15, data: ['64.92681', '27.34852', '29.70052', '3.26611', '4.87315', '185.43904', '-0.0548', '0.07915', '0.95943']}\n
{snapshot: 12:28:16, data: ['64.94511', '27.37725', '29.70056', '3.25473', '4.77825', '185.39643', '-0.05184', '0.07866', '0.95846']}\n
{snapshot: 12:28:17, data: ['64.94511', '27.22403', '29.69978', '3.25945', '4.79691', '185.35384', '-0.05307', '0.07988', '0.9609']}\n
{snapshot: 12:28:18, data: ['64.87192', '30.56616', '29.70017', '3.26827', '4.84788', '185.38434', '-0.0543', '0.07939', '0.96236']}\n
{snapshot: 12:28:19, data: ['64.90851', '28.28381', '29.70107', '3.27593', '4.82116', '185.3181', '-0.05258', '0.07939', '0.96212']}\n
{snapshot: 12:28:19, data: ['64.92681', '27.16657', '29.70116', '3.31453', '4.84887', '185.25484', '-0.05258', '0.07939', '0.95602']}\n
{snapshot: 12:28:20, data: ['65.0', '26.60476', '29.7005', '3.30983', '4.84643', '185.17557', '-0.05356', '0.07891', '0.9626']}\n
{snapshot: 12:28:21, data: ['64.85362', '29.44574', '29.70042', '3.32706', '4.88105', '185.18864', '-0.05529', '0.07964', '0.95285']}\n
{snapshot: 12:28:22, data: ['65.05489', '24.94167', '29.6997', '3.37416', '4.86241', '185.16874', '-0.05406', '0.07939', '0.96017']}\n
{snapshot: 12:28:23, data: ['64.92681', '27.60389', '29.70027', '3.38813', '4.8625', '185.15718', '-0.05455', '0.07988', '0.96187']}\n
{snapshot: 12:28:23, data: ['64.92681', '30.05223', '29.70068', '3.33364', '4.85817', '185.09829', '-0.05406', '0.07866', '0.96017']}\n
{snapshot: 12:28:24, data: ['65.0183', '27.3166', '29.7004', '3.34179', '4.89398', '185.16102', '-0.05208', '0.07769', '0.9609']}\n
{snapshot: 12:28:25, data: ['64.90851', '27.16019', '29.70009', '3.29984', '4.91765', '185.13362', '-0.05356', '0.07988', '0.96382']}\n
{snapshot: 12:28:26, data: ['65.0', '27.36129', '29.70038', '3.23315', '5.02446', '185.15604', '-0.05504', '0.07915', '0.96187']}\n
{snapshot: 12:28:27, data: ['65.03659', '27.36129', '29.70118', '3.23305', '5.07566', '185.0797', '-0.05455', '0.08061', '0.95505']}\n
{snapshot: 12:28:28, data: ['64.94511', '27.14742', '29.70028', '3.16189', '5.20653', '185.13081', '-0.0506', '0.07939', '0.95602']}\n
{snapshot: 12:28:28, data: ['64.94511', '27.32298', '29.69983', '3.08139', '5.21508', '185.12803', '-0.05011', '0.07891', '0.95846']}\n
{snapshot: 12:28:29, data: ['64.81702', '27.03569', '29.69991', '3.08273', '5.15314', '185.0708', '-0.05282', '0.07769', '0.95334']}\n
{snapshot: 12:28:30, data: ['64.83532', '25.64074', '29.70026', '3.05352', '5.13801', '185.09544', '-0.05653', '0.07842', '0.95237']}\n
{snapshot: 12:28:31, data: ['64.90851', '27.48897', '29.70055', '3.06737', '5.13217', '185.04266', '-0.0548', '0.07939', '0.95285']}\n
{snapshot: 12:28:32, data: ['64.96341', '27.37725', '29.69991', '3.04736', '5.20155', '185.01824', '-0.05381', '0.07866', '0.96163']}\n
{snapshot: 12:28:32, data: ['64.85362', '27.26233', '29.69998', '3.14829', '5.2366', '185.03655', '-0.05109', '0.07866', '0.95919']}\n
{snapshot: 12:28:33, data: ['64.83532', '30.73535', '29.69995', '3.13969', '5.22288', '185.04421', '-0.05801', '0.08012', '0.95505']}\n
{snapshot: 12:28:34, data: ['64.87192', '27.14423', '29.69985', '3.13359', '5.2078', '184.99301', '-0.05504', '0.07915', '0.95432']}\n
{snapshot: 12:28:35, data: ['64.92681', '29.89582', '29.70071', '3.0751', '5.18086', '184.99979', '-0.05381', '0.07915', '0.96163']}\n
{snapshot: 12:28:36, data: ['64.87192', '27.08358', '29.70059', '3.084', '5.15428', '184.99964', '-0.05578', '0.07964', '0.95456']}\n
{snapshot: 12:28:37, data: ['64.87192', '27.37725', '29.70031', '3.11725', '5.1365', '185.00717', '-0.05282', '0.07891', '0.95822']}\n
{snapshot: 12:28:37, data: ['64.81702', '29.41701', '29.70065', '3.11444', '5.25527', '184.91754', '-0.05554', '0.07939', '0.95943']}\n
{snapshot: 12:28:38, data: ['65.03659', '29.71706', '29.69913', '3.11846', '5.22495', '184.85375', '-0.05529', '0.07891', '0.95602']}\n
{snapshot: 12:28:39, data: ['64.89022', '27.14423', '29.69907', '3.10485', '5.31909', '184.89623', '-0.05628', '0.07794', '0.95456']}\n
{snapshot: 12:28:40, data: ['64.90851', '27.16976', '29.70022', '3.1223', '5.26214', '184.93046', '-0.05134', '0.07988', '0.96236']}\n
{snapshot: 12:28:41, data: ['64.90851', '26.88567', '29.6999', '3.13741', '5.18577', '184.96214', '-0.05825', '0.07939', '0.95505']}\n
{snapshot: 12:28:41, data: ['64.87192', '27.04846', '29.70024', '3.16476', '5.22411', '184.93515', '-0.05356', '0.07988', '0.95822']}\n
{snapshot: 12:28:42, data: ['64.78043', '27.32937', '29.70086', '3.12973', '5.25898', '184.87624', '-0.05702', '0.07891', '0.9531']}\n
{snapshot: 12:28:43, data: ['64.85362', '27.40598', '29.69973', '3.20704', '5.28544', '184.81819', '-0.05258', '0.07842', '0.95115']}\n
{snapshot: 12:28:44, data: ['64.85362', '26.51857', '29.69954', '3.26359', '5.21648', '184.87903', '-0.05307', '0.07794', '0.957']}\n
{snapshot: 12:28:45, data: ['64.89022', '28.06355', '29.70052', '3.28349', '5.17254', '184.88504', '-0.05035', '0.08036', '0.95748']}\n
{snapshot: 12:28:46, data: ['64.96341', '27.35171', '29.70112', '3.28626', '5.19329', '184.7868', '-0.05381', '0.07939', '0.96065']}\n
{snapshot: 12:28:46, data: ['64.85362', '27.26233', '29.7012', '3.28644', '5.27568', '184.82972', '-0.05332', '0.07745', '0.95432']}\n
{snapshot: 12:28:47, data: ['64.90851', '27.16338', '29.7', '3.3191', '5.204', '184.88384', '-0.05085', '0.07794', '0.95797']}\n
{snapshot: 12:28:48, data: ['64.87192', '27.08358', '29.70048', '3.32988', '5.15167', '184.88433', '-0.05406', '0.08085', '0.96138']}\n
{snapshot: 12:28:49, data: ['64.74384', '27.15699', '29.7013', '3.31611', '5.15584', '184.82615', '-0.05628', '0.07964', '0.95334']}\n
{snapshot: 12:28:50, data: ['64.59746', '27.41236', '29.70148', '3.32236', '5.20208', '184.78804', '-0.0543', '0.07964', '0.95651']}\n
{snapshot: 12:28:50, data: ['64.63405', '26.3462', '29.70153', '3.38351', '5.16548', '184.7596', '-0.05356', '0.07818', '0.95285']}\n
{snapshot: 12:28:51, data: ['64.79873', '28.73709', '29.70154', '3.38204', '5.14715', '184.66171', '-0.05578', '0.07866', '0.95042']}\n
{snapshot: 12:28:52, data: ['64.70724', '27.35171', '29.70237', '3.38886', '5.142', '184.59199', '-0.05282', '0.07964', '0.95456']}\n
{snapshot: 12:28:53, data: ['64.76213', '27.45067', '29.70176', '3.39267', '5.1437', '184.56107', '-0.04986', '0.07915', '0.957']}\n
{snapshot: 12:28:54, data: ['64.78043', '27.48578', '29.70186', '3.33299', '5.1409', '184.47593', '-0.05727', '0.07721', '0.95627']}\n
{snapshot: 12:28:55, data: ['64.78043', '27.17934', '29.7017', '3.27587', '5.19949', '184.47847', '-0.05184', '0.07915', '0.95846']}\n
{snapshot: 12:28:55, data: ['64.72554', '27.28468', '29.70166', '3.31938', '5.21483', '184.44485', '-0.05381', '0.07891', '0.95407']}\n
{snapshot: 12:28:56, data: ['64.85362', '27.3964', '29.70182', '3.34965', '5.26796', '184.43585', '-0.05258', '0.07866', '0.95919']}\n
{snapshot: 12:28:57, data: ['64.61575', '27.21126', '29.70145', '3.35999', '5.22267', '184.38764', '-0.05381', '0.07988', '0.95334']}\n
{snapshot: 12:28:58, data: ['64.68895', '27.30383', '29.70174', '3.37735', '5.20544', '184.41687', '-0.05801', '0.07891', '0.9548']}\n
{snapshot: 12:28:59, data: ['64.76213', '31.30673', '29.70128', '3.37626', '5.22286', '184.47131', '-0.0543', '0.07769', '0.95383']}\n
{snapshot: 12:28:59, data: ['64.72554', '27.27191', '29.70121', '3.39653', '5.20517', '184.47041', '-0.05258', '0.07891', '0.95968']}\n
{snapshot: 12:29:00, data: ['64.76213', '27.24318', '29.70047', '3.34719', '5.22975', '184.44783', '-0.05603', '0.07915', '0.95578']}\n
{snapshot: 12:29:01, data: ['64.78043', '27.37725', '29.70092', '3.32661', '5.24037', '184.42549', '-0.05233', '0.08134', '0.95505']}\n
{snapshot: 12:29:02, data: ['64.76213', '27.22403', '29.7012', '3.30029', '5.24085', '184.42403', '-0.05504', '0.07988', '0.9626']}\n
{snapshot: 12:29:03, data: ['64.83532', '30.54063', '29.7015', '3.32729', '5.17745', '184.36211', '-0.05727', '0.07891', '0.95383']}\n
{snapshot: 12:29:03, data: ['64.79873', '30.24376', '29.70221', '3.3354', '5.23835', '184.35434', '-0.05825', '0.07818', '0.9587']}\n
{snapshot: 12:29:04, data: ['64.92681', '26.56965', '29.70171', '3.36124', '5.24795', '184.35699', '-0.05282', '0.07964', '0.95261']}\n
{snapshot: 12:29:05, data: ['64.89022', '29.57661', '29.70107', '3.34604', '5.27703', '184.35068', '-0.05801', '0.07915', '0.94822']}\n
{snapshot: 12:29:06, data: ['64.85362', '27.12507', '29.70106', '3.3401', '5.19167', '184.36761', '-0.05653', '0.07988', '0.95261']}\n
{snapshot: 12:29:07, data: ['64.85362', '27.49217', '29.70128', '3.33489', '5.12565', '184.41892', '-0.05455', '0.07818', '0.95285']}\n
{snapshot: 12:29:07, data: ['64.81702', '27.58793', '29.701', '3.29485', '5.14686', '184.39866', '-0.05134', '0.07964', '0.9609']}\n
{snapshot: 12:29:08, data: ['64.83532', '27.40598', '29.7014', '3.31076', '5.14559', '184.35412', '-0.05529', '0.07842', '0.95529']}\n
{snapshot: 12:29:09, data: ['64.87192', '27.41875', '29.70132', '3.3356', '5.2022', '184.35745', '-0.05406', '0.07842', '0.95456']}\n
{snapshot: 12:29:10, data: ['64.81702', '27.31979', '29.701', '3.30694', '5.19079', '184.35107', '-0.05529', '0.07964', '0.96041']}\n
{snapshot: 12:29:11, data: ['64.89022', '27.29745', '29.70027', '3.31008', '5.28788', '184.37559', '-0.05282', '0.07891', '0.95578']}\n
{snapshot: 12:29:11, data: ['64.81702', '27.4794', '29.70013', '3.27971', '5.2602', '184.37964', '-0.05628', '0.07794', '0.95505']}\n
{snapshot: 12:29:12, data: ['64.79873', '27.21445', '29.7007', '3.337', '5.20196', '184.32064', '-0.05184', '0.07818', '0.95943']}\n
{snapshot: 12:29:13, data: ['64.92681', '27.45067', '29.70069', '3.30962', '5.15879', '184.39325', '-0.05085', '0.07915', '0.95651']}\n
{snapshot: 12:29:14, data: ['64.79873', '27.37725', '29.69954', '3.29831', '5.15786', '184.44734', '-0.05504', '0.08061', '0.96017']}\n
{snapshot: 12:29:15, data: ['64.83532', '27.25914', '29.70007', '3.31016', '5.25567', '184.49089', '-0.05653', '0.08012', '0.95919']}\n
{snapshot: 12:29:16, data: ['64.72554', '27.49217', '29.70068', '3.29758', '5.30008', '184.50843', '-0.05578', '0.07939', '0.95505']}\n
{snapshot: 12:29:16, data: ['64.68895', '28.22954', '29.70053', '3.21807', '5.25606', '184.50315', '-0.05085', '0.07915', '0.96212']}\n
{snapshot: 12:29:17, data: ['64.89022', '27.24637', '29.70096', '3.25225', '5.18891', '184.50251', '-0.05455', '0.07939', '0.96163']}\n
{snapshot: 12:29:18, data: ['64.94511', '27.53047', '29.70127', '3.29117', '5.18403', '184.54004', '-0.05504', '0.07915', '0.95432']}\n
{snapshot: 12:29:19, data: ['64.87192', '27.3549', '29.70055', '3.28754', '5.13148', '184.63569', '-0.05751', '0.07769', '0.95383']}\n
{snapshot: 12:29:20, data: ['64.89022', '27.09315', '29.70063', '3.19025', '5.14251', '184.65234', '-0.05751', '0.07939', '0.95261']}\n
{snapshot: 12:29:20, data: ['64.92681', '27.20488', '29.70021', '3.17163', '5.15717', '184.61683', '-0.0543', '0.07915', '0.95748']}\n
{snapshot: 12:29:21, data: ['64.87192', '26.98143', '29.70016', '3.19573', '5.09282', '184.63648', '-0.05554', '0.07745', '0.95359']}\n
{snapshot: 12:29:22, data: ['64.85362', '27.25914', '29.70045', '3.25284', '5.08239', '184.68796', '-0.05184', '0.07769', '0.95968']}\n
{snapshot: 12:29:23, data: ['64.92681', '27.51451', '29.69988', '3.28306', '5.08466', '184.66314', '-0.05332', '0.07915', '0.95383']}\n
{snapshot: 12:29:24, data: ['64.79873', '27.51132', '29.7', '3.22385', '5.05249', '184.66239', '-0.05529', '0.07915', '0.95992']}\n
{snapshot: 12:29:24, data: ['64.79873', '27.65816', '29.70084', '3.25679', '5.07252', '184.60671', '-0.05677', '0.07769', '0.95334']}\n
{snapshot: 12:29:25, data: ['64.90851', '27.3996', '29.70038', '3.2185', '5.03691', '184.58496', '-0.05159', '0.07745', '0.95675']}\n
{snapshot: 12:29:26, data: ['64.87192', '27.32937', '29.69955', '3.18679', '4.99153', '184.574', '-0.05258', '0.07891', '0.95237']}\n
{snapshot: 12:29:27, data: ['64.87192', '27.42832', '29.6998', '3.19448', '5.04861', '184.59227', '-0.05504', '0.07842', '0.95456']}\n
{snapshot: 12:29:28, data: ['64.83532', '28.81051', '29.6997', '3.17429', '5.02619', '184.56561', '-0.05653', '0.07891', '0.94896']}\n
{snapshot: 12:29:28, data: ['64.90851', '26.24405', '29.69954', '3.16807', '5.05027', '184.57763', '-0.05233', '0.07842', '0.95895']}\n
{snapshot: 12:29:29, data: ['64.94511', '27.08358', '29.70011', '3.11701', '5.03556', '184.56143', '-0.05282', '0.07842', '0.96114']}\n
{snapshot: 12:29:30, data: ['64.79873', '24.96402', '29.69988', '3.10496', '5.02306', '184.49554', '-0.05578', '0.07891', '0.95554']}\n
{snapshot: 12:29:31, data: ['64.68895', '28.0061', '29.70039', '3.11243', '5.15058', '184.48117', '-0.05208', '0.07794', '0.96187']}\n
{snapshot: 12:29:32, data: ['64.79873', '24.69588', '29.70045', '3.11743', '5.16697', '184.42351', '-0.05109', '0.07721', '0.95407']}\n
{snapshot: 12:29:33, data: ['64.72554', '27.5209', '29.69957', '3.19164', '5.13774', '184.39428', '-0.05727', '0.07891', '0.95505']}\n
{snapshot: 12:29:33, data: ['64.78043', '27.3581', '29.69976', '3.16319', '5.17642', '184.37913', '-0.0543', '0.07866', '0.96187']}\n
{snapshot: 12:29:34, data: ['64.79873', '27.25276', '29.69921', '3.20492', '5.28042', '184.37742', '-0.05653', '0.07769', '0.95505']}\n
{snapshot: 12:29:35, data: ['64.79873', '27.37406', '29.69977', '3.22396', '5.25606', '184.27254', '-0.05282', '0.07964', '0.95968']}\n
{snapshot: 12:29:36, data: ['64.85362', '27.34852', '29.69963', '3.24554', '5.24979', '184.29579', '-0.04961', '0.08036', '0.95773']}\n
{snapshot: 12:29:37, data: ['64.81702', '27.56878', '29.69976', '3.30883', '5.25371', '184.30902', '-0.06047', '0.07891', '0.95237']}\n
{snapshot: 12:29:37, data: ['64.92681', '27.50493', '29.69972', '3.37187', '5.23486', '184.28696', '-0.05727', '0.07794', '0.95505']}\n
{snapshot: 12:29:38, data: ['64.94511', '29.34039', '29.69949', '3.4099', '5.26382', '184.35248', '-0.05134', '0.07915', '0.96212']}\n
{snapshot: 12:29:39, data: ['64.90851', '27.74434', '29.69854', '3.37699', '5.28009', '184.35655', '-0.05356', '0.07964', '0.957']}\n
{snapshot: 12:29:40, data: ['64.87192', '27.67412', '29.69908', '3.28262', '5.25079', '184.37906', '-0.05455', '0.07915', '0.95383']}\n
{snapshot: 12:29:41, data: ['64.85362', '28.52641', '29.70009', '3.32591', '5.2611', '184.39323', '-0.05554', '0.07891', '0.9587']}\n
{snapshot: 12:29:42, data: ['64.81702', '27.28149', '29.70002', '3.33403', '5.26821', '184.37678', '-0.05307', '0.07891', '0.95212']}\n
{snapshot: 12:29:42, data: ['64.81702', '27.36448', '29.70039', '3.36362', '5.21698', '184.44402', '-0.05628', '0.07794', '0.96065']}\n
{snapshot: 12:29:43, data: ['64.89022', '27.5209', '29.70076', '3.29727', '5.22798', '184.41933', '-0.05332', '0.07866', '0.95359']}\n
{snapshot: 12:29:44, data: ['64.81702', '27.25914', '29.70109', '3.31564', '5.20847', '184.47098', '-0.05406', '0.07988', '0.95383']}\n
{snapshot: 12:29:45, data: ['64.81702', '27.3581', '29.70138', '3.2515', '5.27041', '184.46477', '-0.05208', '0.07915', '0.95529']}\n
{snapshot: 12:29:46, data: ['64.90851', '26.35578', '29.701', '3.246', '5.28651', '184.59619', '-0.05628', '0.07939', '0.96309']}\n
{snapshot: 12:29:46, data: ['64.89022', '27.38683', '29.70104', '3.2577', '5.26548', '184.62914', '-0.05258', '0.07964', '0.96065']}\n
{snapshot: 12:29:47, data: ['64.81702', '29.51915', '29.70113', '3.23594', '5.18645', '184.63402', '-0.05529', '0.08109', '0.95797']}\n
{snapshot: 12:29:48, data: ['64.83532', '27.16338', '29.70093', '3.16712', '5.11443', '184.60472', '-0.05455', '0.07891', '0.95651']}\n
{snapshot: 12:29:49, data: ['64.83532', '27.29745', '29.70016', '3.21676', '5.12409', '184.57047', '-0.05085', '0.07866', '0.95505']}\n
{snapshot: 12:29:50, data: ['64.90851', '27.40279', '29.69951', '3.23522', '5.08852', '184.54464', '-0.05529', '0.07866', '0.95992']}\n
{snapshot: 12:29:51, data: ['64.87192', '27.09954', '29.69925', '3.22829', '5.03704', '184.58391', '-0.05406', '0.07818', '0.95042']}\n
{snapshot: 12:29:51, data: ['64.90851', '26.61753', '29.69948', '3.21356', '5.05664', '184.64138', '-0.05109', '0.07964', '0.9609']}\n
{snapshot: 12:29:52, data: ['64.89022', '27.75711', '29.69951', '3.23874', '5.05269', '184.62851', '-0.05307', '0.08061', '0.95748']}\n
{snapshot: 12:29:53, data: ['64.83532', '27.16019', '29.70003', '3.1901', '5.09733', '184.67589', '-0.05381', '0.07915', '0.96065']}\n
{snapshot: 12:29:54, data: ['64.87192', '27.04527', '29.69945', '3.15032', '5.08446', '184.68881', '-0.05702', '0.07939', '0.95627']}\n
{snapshot: 12:29:55, data: ['64.90851', '27.36448', '29.69897', '3.18975', '5.08781', '184.67485', '-0.05233', '0.07866', '0.96065']}\n
{snapshot: 12:29:55, data: ['64.85362', '27.07081', '29.69883', '3.174', '5.08567', '184.62726', '-0.05332', '0.08085', '0.95578']}\n
{snapshot: 12:29:56, data: ['64.87192', '27.07719', '29.69925', '3.15447', '5.0893', '184.56307', '-0.05504', '0.07818', '0.95529']}\n
{snapshot: 12:29:57, data: ['64.89022', '26.33662', '29.69936', '3.15868', '5.12016', '184.52222', '-0.05677', '0.07964', '0.95529']}\n
{snapshot: 12:29:58, data: ['64.85362', '24.22026', '29.69908', '3.17247', '5.12915', '184.46362', '-0.05381', '0.07818', '0.96065']}\n
{snapshot: 12:29:59, data: ['64.78043', '27.41875', '29.69975', '3.23303', '5.14811', '184.51515', '-0.0543', '0.07842', '0.95212']}\n
{snapshot: 12:29:59, data: ['64.79873', '27.27829', '29.6996', '3.20669', '5.12097', '184.62086', '-0.05184', '0.08036', '0.96041']}\n
{snapshot: 12:30:00, data: ['64.85362', '26.28874', '29.69934', '3.25906', '5.18401', '184.66332', '-0.05776', '0.07964', '0.9531']}\n
{snapshot: 12:30:01, data: ['64.87192', '26.98462', '29.69848', '3.25779', '5.19722', '184.6928', '-0.05455', '0.07842', '0.96212']}\n
{snapshot: 12:30:02, data: ['64.87192', '27.38683', '29.69874', '3.23246', '5.28332', '184.6618', '-0.05504', '0.07891', '0.95602']}\n
{snapshot: 12:30:03, data: ['64.81702', '27.20807', '29.69892', '3.19881', '5.26393', '184.62593', '-0.05603', '0.07891', '0.96017']}\n
{snapshot: 12:30:04, data: ['64.90851', '27.33895', '29.69926', '3.2265', '5.19872', '184.63819', '-0.05011', '0.08012', '0.9609']}\n
{snapshot: 12:30:04, data: ['64.92681', '25.56733', '29.69965', '3.24211', '5.16993', '184.59749', '-0.05109', '0.07891', '0.95822']}\n
{snapshot: 12:30:05, data: ['64.78043', '27.48578', '29.69901', '3.23081', '5.14836', '184.59212', '-0.05455', '0.07915', '0.95505']}\n
