{snapshot: 23:29:28, data: ['48.33109', '38.77626', '29.8313', '358.99618', '4.67882', '177.49378', '0.01382', '0.09008', '0.9492']}\n
{snapshot: 23:29:29, data: ['48.31279', '40.36913', '29.83075', '358.9749', '4.68192', '177.46692', '0.01261', '0.08862', '0.94969']}\n
{snapshot: 23:29:29, data: ['48.29449', '39.51683', '29.83095', '358.95504', '4.72569', '177.45325', '0.01333', '0.08983', '0.94944']}\n
{snapshot: 23:29:30, data: ['48.29449', '38.09634', '29.83156', '358.98702', '4.73619', '177.39665', '0.01358', '0.08935', '0.94822']}\n
{snapshot: 23:29:31, data: ['48.2213', '38.37725', '29.83224', '358.93664', '4.79096', '177.40108', '0.01285', '0.08886', '0.95091']}\n
{snapshot: 23:29:31, data: ['48.2579', '38.67092', '29.83267', '358.92843', '4.83639', '177.42435', '0.01358', '0.0891', '0.95091']}\n
{snapshot: 23:29:32, data: ['48.29449', '40.1361', '29.83233', '358.9133', '4.82791', '177.49469', '0.01333', '0.09056', '0.95066']}\n
{snapshot: 23:29:33, data: ['48.36768', '38.70923', '29.83208', '358.90654', '4.8001', '177.47327', '0.01406', '0.08886', '0.95115']}\n
{snapshot: 23:29:34, data: ['48.34938', '38.83372', '29.83205', '358.86694', '4.81777', '177.43288', '0.01236', '0.08983', '0.95066']}\n
{snapshot: 23:29:35, data: ['48.31279', '38.99014', '29.83188', '358.85124', '4.78516', '177.4127', '0.0143', '0.08935', '0.95091']}\n
{snapshot: 23:29:35, data: ['48.2579', '39.96373', '29.83222', '358.85415', '4.75177', '177.37503', '0.01309', '0.0891', '0.94993']}\n
{snapshot: 23:29:36, data: ['48.2396', '38.66773', '29.83233', '358.8133', '4.73077', '177.44091', '0.01188', '0.08959', '0.95066']}\n
{snapshot: 23:29:37, data: ['48.31279', '39.01886', '29.83217', '358.84802', '4.67308', '177.43001', '0.01333', '0.08959', '0.95066']}\n
{snapshot: 23:29:38, data: ['48.29449', '38.73158', '29.83228', '358.88341', '4.72659', '177.42403', '0.01309', '0.0908', '0.94969']}\n
{snapshot: 23:29:38, data: ['48.29449', '37.82182', '29.83145', '358.95317', '4.75869', '177.41526', '0.01406', '0.08935', '0.94969']}\n
{snapshot: 23:29:39, data: ['48.2762', '38.86245', '29.83156', '358.98259', '4.76167', '177.36679', '0.01552', '0.08983', '0.94969']}\n
{snapshot: 23:29:40, data: ['48.2762', '39.01248', '29.83158', '358.95772', '4.71288', '177.3509', '0.01309', '0.08959', '0.95042']}\n
{snapshot: 23:29:40, data: ['48.203', '38.70284', '29.83122', '358.96356', '4.69103', '177.38052', '0.01358', '0.08935', '0.94896']}\n
{snapshot: 23:29:41, data: ['48.29449', '39.0061', '29.8321', '358.9397', '4.64764', '177.38003', '0.01309', '0.08935', '0.94969']}\n
{snapshot: 23:29:42, data: ['48.2213', '39.33488', '29.83169', '359.01036', '4.75265', '177.2966', '0.01333', '0.08959', '0.9492']}\n
{snapshot: 23:29:43, data: ['48.2213', '38.8018', '29.83178', '359.06232', '4.7866', '177.31839', '0.01358', '0.08886', '0.9492']}\n
{snapshot: 23:29:43, data: ['48.2396', '38.88799', '29.83212', '359.06261', '4.79398', '177.3226', '0.01479', '0.08983', '0.95188']}\n
{snapshot: 23:29:44, data: ['48.29449', '38.83053', '29.8323', '359.06828', '4.85709', '177.27752', '0.01358', '0.08983', '0.95042']}\n
{snapshot: 23:29:45, data: ['48.2579', '40.62449', '29.83187', '359.07664', '4.85131', '177.25878', '0.01479', '0.0891', '0.95237']}\n
{snapshot: 23:29:46, data: ['48.18471', '38.83372', '29.83271', '359.12011', '4.83509', '177.21464', '0.01333', '0.08886', '0.94993']}\n
{snapshot: 23:29:46, data: ['48.16641', '37.97824', '29.83306', '359.08298', '4.84765', '177.26839', '0.01406', '0.09056', '0.95066']}\n
{snapshot: 23:29:47, data: ['48.2396', '38.87841', '29.8327', '359.09481', '4.77326', '177.24473', '0.01236', '0.09032', '0.9492']}\n
{snapshot: 23:29:48, data: ['48.18471', '39.01567', '29.83308', '359.11534', '4.73836', '177.20799', '0.01333', '0.08959', '0.94969']}\n
{snapshot: 23:29:49, data: ['48.203', '38.94545', '29.83297', '359.11191', '4.69056', '177.24482', '0.01261', '0.08935', '0.95115']}\n
{snapshot: 23:29:49, data: ['48.2213', '38.84649', '29.83257', '359.11125', '4.66716', '177.23595', '0.01285', '0.09056', '0.95261']}\n
{snapshot: 23:29:50, data: ['48.203', '38.14742', '29.83204', '359.12354', '4.72097', '177.22539', '0.01236', '0.0908', '0.95212']}\n
{snapshot: 23:29:51, data: ['48.203', '38.84649', '29.83162', '359.12882', '4.73421', '177.25484', '0.01479', '0.09008', '0.94993']}\n
{snapshot: 23:29:51, data: ['48.18471', '38.94225', '29.83163', '359.14052', '4.818', '177.24176', '0.01382', '0.08959', '0.95261']}\n
{snapshot: 23:29:52, data: ['48.14811', '43.76872', '29.83212', '359.07787', '4.83137', '177.29193', '0.01406', '0.0891', '0.95091']}\n
{snapshot: 23:29:53, data: ['48.2396', '39.7722', '29.8316', '359.05809', '4.93055', '177.26895', '0.01358', '0.09153', '0.95237']}\n
{snapshot: 23:29:54, data: ['48.33109', '38.41875', '29.83173', '359.06241', '4.8739', '177.28171', '0.01285', '0.08983', '0.95334']}\n
{snapshot: 23:29:54, data: ['48.34938', '39.02206', '29.83204', '359.0391', '4.88446', '177.31223', '0.01358', '0.09008', '0.95285']}\n
{snapshot: 23:29:55, data: ['48.29449', '38.97098', '29.83232', '359.04929', '4.92649', '177.33661', '0.01406', '0.08935', '0.95091']}\n
{snapshot: 23:29:56, data: ['48.36768', '39.04759', '29.83272', '359.10887', '4.88304', '177.2961', '0.01285', '0.0908', '0.95115']}\n
{snapshot: 23:29:56, data: ['48.34938', '39.05717', '29.83301', '359.10467', '4.84417', '177.27819', '0.01285', '0.08935', '0.95164']}\n
{snapshot: 23:29:57, data: ['48.31279', '38.87202', '29.8327', '359.10418', '4.87141', '177.34721', '0.01333', '0.08862', '0.95139']}\n
{snapshot: 23:29:58, data: ['48.33109', '39.10505', '29.83161', '359.15272', '4.82057', '177.33859', '0.01382', '0.09056', '0.95212']}\n
{snapshot: 23:29:59, data: ['48.33109', '39.17847', '29.83159', '359.16333', '4.74507', '177.35243', '0.01358', '0.09105', '0.9531']}\n
{snapshot: 23:29:59, data: ['48.2579', '39.2487', '29.83233', '359.15387', '4.80398', '177.36645', '0.01309', '0.08983', '0.95164']}\n
{snapshot: 23:30:00, data: ['48.29449', '38.96141', '29.83227', '359.15681', '4.8007', '177.45068', '0.01309', '0.08959', '0.95139']}\n
{snapshot: 23:30:01, data: ['48.31279', '43.96663', '29.83244', '359.18407', '4.80087', '177.46167', '0.01479', '0.08886', '0.95164']}\n
{snapshot: 23:30:01, data: ['48.2762', '39.05079', '29.83255', '359.1834', '4.76428', '177.49068', '0.01358', '0.08983', '0.95139']}\n
{snapshot: 23:30:02, data: ['48.29449', '39.18166', '29.83252', '359.22407', '4.70963', '177.53372', '0.01479', '0.08935', '0.94847']}\n
{snapshot: 23:30:03, data: ['48.31279', '40.31167', '29.83283', '359.22521', '4.72615', '177.53981', '0.01406', '0.08959', '0.94993']}\n
{snapshot: 23:30:04, data: ['48.2762', '39.16889', '29.83244', '359.25172', '4.68145', '177.48304', '0.01333', '0.09032', '0.95066']}\n
{snapshot: 23:30:04, data: ['48.38598', '39.09228', '29.83188', '359.21422', '4.72248', '177.47764', '0.01333', '0.08959', '0.95115']}\n
{snapshot: 23:30:05, data: ['48.2762', '38.8816', '29.83227', '359.18507', '4.71605', '177.52787', '0.0143', '0.0908', '0.94993']}\n
{snapshot: 23:30:06, data: ['48.40428', '39.33488', '29.83217', '359.07835', '4.66276', '177.54144', '0.01309', '0.09105', '0.95407']}\n
{snapshot: 23:30:07, data: ['48.42257', '39.3285', '29.83134', '359.05743', '4.67248', '177.53898', '0.01358', '0.09008', '0.95261']}\n
{snapshot: 23:30:07, data: ['48.38598', '36.96953', '29.83178', '359.10614', '4.6786', '177.59801', '0.0143', '0.08935', '0.9492']}\n
{snapshot: 23:30:08, data: ['48.47747', '39.82008', '29.83223', '359.06708', '4.684', '177.60365', '0.01455', '0.08935', '0.95115']}\n
{snapshot: 23:30:09, data: ['48.45917', '39.01886', '29.83197', '359.0525', '4.7139', '177.59646', '0.01261', '0.08935', '0.94993']}\n
{snapshot: 23:30:10, data: ['48.38598', '39.21997', '29.83179', '359.09387', '4.64125', '177.53739', '0.0143', '0.09008', '0.94847']}\n
{snapshot: 23:30:10, data: ['48.44087', '39.22635', '29.83235', '359.1085', '4.6516', '177.53155', '0.01358', '0.08862', '0.94993']}\n
{snapshot: 23:30:11, data: ['48.40428', '40.10418', '29.83223', '359.15497', '4.66699', '177.5208', '0.01261', '0.09032', '0.9531']}\n
{snapshot: 23:30:12, data: ['48.42257', '39.27742', '29.83229', '359.19338', '4.70912', '177.50894', '0.0143', '0.08983', '0.94896']}\n
{snapshot: 23:30:12, data: ['48.47747', '39.37957', '29.83244', '359.16714', '4.72446', '177.49934', '0.01382', '0.0891', '0.95212']}\n
{snapshot: 23:30:13, data: ['48.51406', '39.18166', '29.83205', '359.19948', '4.76347', '177.52545', '0.01285', '0.08862', '0.94944']}\n
{snapshot: 23:30:14, data: ['48.45917', '39.21039', '29.83177', '359.19366', '4.76686', '177.49884', '0.01406', '0.08983', '0.95164']}\n
{snapshot: 23:30:15, data: ['48.45917', '39.26146', '29.83141', '359.18249', '4.80186', '177.47333', '0.01406', '0.0891', '0.95017']}\n
{snapshot: 23:30:16, data: ['48.47747', '39.13378', '29.83076', '359.19122', '4.85499', '177.49349', '0.0143', '0.08838', '0.94774']}\n
{snapshot: 23:30:16, data: ['48.55066', '39.18166', '29.83151', '359.18249', '4.78218', '177.44807', '0.01285', '0.08983', '0.95066']}\n
{snapshot: 23:30:17, data: ['48.40428', '41.39379', '29.83271', '359.0964', '4.80542', '177.39042', '0.01527', '0.09008', '0.95164']}\n
{snapshot: 23:30:18, data: ['48.55066', '39.29658', '29.83253', '359.1023', '4.79636', '177.42231', '0.01309', '0.08935', '0.94993']}\n
{snapshot: 23:30:19, data: ['48.49576', '38.48578', '29.83176', '359.07506', '4.79227', '177.43722', '0.01309', '0.08862', '0.94896']}\n
{snapshot: 23:30:20, data: ['48.49576', '39.01886', '29.83175', '359.13373', '4.81578', '177.43592', '0.01091', '0.09032', '0.94774']}\n
{snapshot: 23:30:20, data: ['48.33109', '38.97098', '29.83187', '359.11793', '4.75809', '177.43886', '0.01333', '0.09129', '0.95115']}\n
{snapshot: 23:30:21, data: ['48.56895', '37.79948', '29.83127', '359.19203', '4.80739', '177.46995', '0.01309', '0.08886', '0.94896']}\n
{snapshot: 23:30:22, data: ['48.51406', '39.33488', '29.83195', '359.21501', '4.82192', '177.51774', '0.01382', '0.08983', '0.95139']}\n
{snapshot: 23:30:23, data: ['48.58725', '39.45937', '29.83216', '359.19609', '4.8886', '177.46006', '0.0143', '0.08959', '0.94969']}\n
{snapshot: 23:30:23, data: ['48.45917', '41.85026', '29.83256', '359.18699', '4.91769', '177.45304', '0.01333', '0.08741', '0.94384']}\n
{snapshot: 23:30:24, data: ['48.53236', '39.36361', '29.83174', '359.17269', '4.97541', '177.4609', '0.01406', '0.09105', '0.94969']}\n
{snapshot: 23:30:25, data: ['48.40428', '39.41788', '29.83101', '359.17257', '5.0307', '177.49764', '0.0143', '0.09032', '0.94871']}\n
{snapshot: 23:30:26, data: ['48.44087', '39.44661', '29.83089', '359.13245', '4.99418', '177.51749', '0.01406', '0.0891', '0.94774']}\n
{snapshot: 23:30:26, data: ['48.49576', '39.47853', '29.83192', '359.09126', '4.98037', '177.53237', '0.01382', '0.0891', '0.95188']}\n
{snapshot: 23:30:27, data: ['48.38598', '39.09547', '29.83236', '359.11737', '5.02379', '177.54883', '0.01188', '0.08862', '0.94627']}\n
{snapshot: 23:30:28, data: ['48.36768', '37.02699', '29.83314', '359.17164', '5.01008', '177.51771', '0.01261', '0.09008', '0.94896']}\n
{snapshot: 23:30:29, data: ['48.47747', '36.75566', '29.83225', '359.20022', '4.99818', '177.48751', '0.01479', '0.08862', '0.94798']}\n
{snapshot: 23:30:30, data: ['48.36768', '34.30093', '29.83188', '359.19643', '5.0012', '177.46521', '0.01164', '0.08862', '0.94701']}\n
{snapshot: 23:30:30, data: ['48.42257', '39.54875', '29.8314', '359.20217', '5.01806', '177.48274', '0.01406', '0.0891', '0.95066']}\n
{snapshot: 23:30:31, data: ['48.34938', '39.52641', '29.8312', '359.18826', '5.03106', '177.51372', '0.01358', '0.08886', '0.95042']}\n
{snapshot: 23:30:32, data: ['48.40428', '39.44661', '29.83198', '359.21477', '5.0716', '177.56241', '0.0143', '0.09008', '0.94969']}\n
{snapshot: 23:30:33, data: ['48.42257', '39.07951', '29.83223', '359.24117', '5.02711', '177.49311', '0.01285', '0.08959', '0.94798']}\n
{snapshot: 23:30:33, data: ['48.45917', '39.37319', '29.83205', '359.22977', '5.02452', '177.49699', '0.01236', '0.08935', '0.94652']}\n
{snapshot: 23:30:34, data: ['48.55066', '39.10824', '29.8313', '359.23768', '5.00543', '177.40721', '0.01479', '0.08983', '0.95188']}\n
{snapshot: 23:30:35, data: ['48.44087', '39.13697', '29.83152', '359.18827', '4.97262', '177.39448', '0.01455', '0.08716', '0.94701']}\n
{snapshot: 23:30:36, data: ['48.60555', '40.24144', '29.83166', '359.16026', '5.02585', '177.42554', '0.01406', '0.09032', '0.95188']}\n
{snapshot: 23:30:36, data: ['48.58725', '39.44341', '29.83219', '359.1867', '4.96057', '177.517', '0.01358', '0.09056', '0.94993']}\n
{snapshot: 23:30:37, data: ['48.56895', '38.49216', '29.83271', '359.21853', '4.95178', '177.55657', '0.01358', '0.08983', '0.95091']}\n
{snapshot: 23:30:38, data: ['48.58725', '39.35403', '29.83259', '359.23797', '4.88632', '177.59481', '0.01333', '0.0891', '0.94944']}\n
{snapshot: 23:30:39, data: ['48.55066', '39.41468', '29.83246', '359.23881', '4.84103', '177.61989', '0.01309', '0.0891', '0.95066']}\n
{snapshot: 23:30:39, data: ['48.64214', '39.44022', '29.83279', '359.2165', '4.83451', '177.65106', '0.01261', '0.08983', '0.94896']}\n
{snapshot: 23:30:40, data: ['48.60555', '39.10186', '29.83164', '359.24628', '4.80453', '177.68135', '0.01333', '0.0891', '0.95164']}\n
{snapshot: 23:30:41, data: ['48.60555', '39.3668', '29.83122', '359.22468', '4.80461', '177.67844', '0.01455', '0.08959', '0.95285']}\n
{snapshot: 23:30:42, data: ['48.67874', '35.86187', '29.83167', '359.22578', '4.78008', '177.66807', '0.01358', '0.08935', '0.95115']}\n
{snapshot: 23:30:42, data: ['48.66044', '40.65322', '29.83243', '359.17646', '4.82718', '177.6711', '0.01285', '0.09008', '0.95066']}\n
{snapshot: 23:30:43, data: ['48.64214', '39.56791', '29.83215', '359.13077', '4.82576', '177.62519', '0.01406', '0.09008', '0.95188']}\n
{snapshot: 23:30:44, data: ['48.58725', '38.18253', '29.83241', '359.12386', '4.88199', '177.66616', '0.01358', '0.08862', '0.95285']}\n
{snapshot: 23:30:45, data: ['48.60555', '39.31254', '29.83203', '359.14485', '4.86479', '177.69241', '0.01382', '0.08983', '0.95383']}\n
{snapshot: 23:30:45, data: ['48.56895', '39.61898', '29.83221', '359.16003', '4.83547', '177.74282', '0.01285', '0.08935', '0.95188']}\n
{snapshot: 23:30:46, data: ['48.49576', '39.4498', '29.8314', '359.19666', '4.80948', '177.78873', '0.01018', '0.09032', '0.95432']}\n
{snapshot: 23:30:47, data: ['48.49576', '39.32531', '29.83159', '359.19724', '4.79776', '177.79716', '0.01455', '0.08935', '0.94944']}\n
{snapshot: 23:30:48, data: ['48.45917', '39.43703', '29.83206', '359.17305', '4.79477', '177.73678', '0.01309', '0.09056', '0.95164']}\n
{snapshot: 23:30:48, data: ['48.49576', '39.36042', '29.83197', '359.25238', '4.81073', '177.77189', '0.01406', '0.08935', '0.95139']}\n
{snapshot: 23:30:49, data: ['48.47747', '38.59112', '29.83223', '359.20901', '4.80369', '177.79747', '0.01333', '0.08983', '0.94896']}\n
{snapshot: 23:30:50, data: ['48.62384', '39.29658', '29.83223', '359.158', '4.79072', '177.85065', '0.01212', '0.08959', '0.94944']}\n
{snapshot: 23:30:51, data: ['48.56895', '39.37957', '29.83266', '359.16724', '4.80653', '177.88815', '0.01358', '0.09008', '0.95017']}\n
{snapshot: 23:30:51, data: ['48.42257', '39.34446', '29.83228', '359.1581', '4.7632', '177.82092', '0.01358', '0.08862', '0.94944']}\n
{snapshot: 23:30:52, data: ['48.56895', '39.2487', '29.83195', '359.17375', '4.80953', '177.76529', '0.01358', '0.08935', '0.95042']}\n
{snapshot: 23:30:53, data: ['48.62384', '40.46808', '29.83146', '359.15706', '4.82446', '177.78235', '0.01552', '0.08983', '0.95091']}\n
{snapshot: 23:30:53, data: ['48.53236', '39.18805', '29.83252', '359.10166', '4.78269', '177.83288', '0.0143', '0.08959', '0.95066']}\n
{snapshot: 23:30:54, data: ['48.56895', '39.42107', '29.83252', '359.09323', '4.75536', '177.86422', '0.01333', '0.08983', '0.95212']}\n
{snapshot: 23:30:55, data: ['48.53236', '39.21677', '29.83231', '359.06633', '4.73941', '177.86363', '0.01309', '0.08813', '0.9492']}\n
{snapshot: 23:30:55, data: ['48.47747', '38.75711', '29.83277', '359.08421', '4.75996', '177.95068', '0.0143', '0.09032', '0.95017']}\n
{snapshot: 23:30:56, data: ['48.42257', '39.19124', '29.83256', '359.08539', '4.78986', '177.94481', '0.01212', '0.08959', '0.94822']}\n
{snapshot: 23:30:57, data: ['48.49576', '39.14016', '29.83222', '359.10261', '4.81236', '177.95938', '0.01285', '0.09056', '0.94896']}\n
{snapshot: 23:30:58, data: ['48.45917', '41.00116', '29.83229', '359.1226', '4.81', '177.94544', '0.01333', '0.09008', '0.95091']}\n
{snapshot: 23:30:58, data: ['48.51406', '41.19588', '29.83208', '359.11423', '4.91028', '177.96302', '0.01527', '0.09008', '0.95042']}\n
{snapshot: 23:30:59, data: ['48.42257', '42.2812', '29.83223', '359.07038', '4.85581', '177.96602', '0.0143', '0.08983', '0.95091']}\n
{snapshot: 23:31:00, data: ['48.45917', '39.16889', '29.83227', '359.07489', '4.85721', '177.90801', '0.01552', '0.08983', '0.9492']}\n
{snapshot: 23:31:01, data: ['48.44087', '38.01654', '29.83239', '359.06418', '4.86255', '177.87756', '0.01406', '0.09153', '0.95066']}\n
{snapshot: 23:31:01, data: ['48.33109', '39.15293', '29.83305', '359.11837', '4.86417', '177.84665', '0.01479', '0.0891', '0.94944']}\n
{snapshot: 23:31:02, data: ['48.36768', '39.20081', '29.83328', '359.08087', '4.88968', '177.84475', '0.01406', '0.09105', '0.95164']}\n
{snapshot: 23:31:03, data: ['48.45917', '38.89437', '29.83232', '359.11751', '4.87679', '177.86545', '0.01261', '0.08935', '0.95139']}\n
{snapshot: 23:31:04, data: ['48.51406', '38.46344', '29.83221', '359.10284', '4.87786', '177.83412', '0.01236', '0.08959', '0.95042']}\n
{snapshot: 23:31:04, data: ['48.40428', '38.99971', '29.83212', '359.11284', '4.88869', '177.829', '0.01212', '0.08983', '0.94896']}\n
{snapshot: 23:31:05, data: ['48.33109', '39.1274', '29.83155', '359.15113', '4.83619', '177.79344', '0.0143', '0.08983', '0.94847']}\n
{snapshot: 23:31:06, data: ['48.42257', '40.19356', '29.83189', '359.15241', '4.85278', '177.80566', '0.01333', '0.09008', '0.94969']}\n
{snapshot: 23:31:06, data: ['48.36768', '38.3581', '29.8329', '359.16969', '4.86485', '177.86502', '0.01285', '0.0908', '0.9492']}\n
{snapshot: 23:31:07, data: ['48.29449', '39.07313', '29.83295', '359.21402', '4.82982', '177.85251', '0.01309', '0.08959', '0.95334']}\n
{snapshot: 23:31:08, data: ['48.31279', '39.27423', '29.83153', '359.19055', '4.83915', '177.7807', '0.01382', '0.08959', '0.95017']}\n
{snapshot: 23:31:09, data: ['48.40428', '39.23593', '29.83186', '359.23246', '4.81517', '177.75801', '0.01333', '0.08838', '0.94774']}\n
{snapshot: 23:31:10, data: ['48.2762', '39.19443', '29.83207', '359.24018', '4.74751', '177.72891', '0.01309', '0.08886', '0.95115']}\n
{snapshot: 23:31:10, data: ['48.40428', '39.52641', '29.83241', '359.21474', '4.71601', '177.80731', '0.01285', '0.08959', '0.94822']}\n
{snapshot: 23:31:11, data: ['48.2579', '39.40511', '29.83352', '359.26139', '4.69409', '177.83337', '0.01406', '0.09056', '0.95164']}\n
{snapshot: 23:31:12, data: ['48.31279', '39.27104', '29.8328', '359.31624', '4.62423', '177.76645', '0.01261', '0.09008', '0.94871']}\n
{snapshot: 23:31:13, data: ['48.31279', '35.72461', '29.83181', '359.32526', '4.64134', '177.66696', '0.01333', '0.09056', '0.94896']}\n
{snapshot: 23:31:13, data: ['48.2579', '39.37638', '29.8324', '359.34017', '4.6666', '177.61664', '0.01309', '0.08935', '0.95017']}\n
{snapshot: 23:31:14, data: ['48.2396', '39.41788', '29.83249', '359.33046', '4.59666', '177.61068', '0.01285', '0.09056', '0.94749']}\n
{snapshot: 23:31:15, data: ['48.2579', '36.7397', '29.83308', '359.33439', '4.64832', '177.63642', '0.01333', '0.0891', '0.94749']}\n
{snapshot: 23:31:16, data: ['48.203', '39.49768', '29.83325', '359.34236', '4.65746', '177.63616', '0.01309', '0.08983', '0.94847']}\n
{snapshot: 23:31:16, data: ['48.2579', '39.43384', '29.83336', '359.38912', '4.5904', '177.63527', '0.01285', '0.09008', '0.95115']}\n
{snapshot: 23:31:17, data: ['48.31279', '40.06907', '29.83275', '359.3632', '4.57052', '177.57997', '0.01309', '0.08886', '0.95017']}\n
{snapshot: 23:31:18, data: ['48.18471', '39.29338', '29.8327', '359.42312', '4.52782', '177.59027', '0.0143', '0.08959', '0.95139']}\n
{snapshot: 23:31:19, data: ['48.18471', '40.19994', '29.83229', '359.40018', '4.55148', '177.62269', '0.01358', '0.08959', '0.95261']}\n
{snapshot: 23:31:19, data: ['48.31279', '39.16251', '29.83233', '359.42034', '4.534', '177.61747', '0.01576', '0.0891', '0.95212']}\n
{snapshot: 23:31:20, data: ['48.2213', '39.20401', '29.83228', '359.43318', '4.63346', '177.61733', '0.00897', '0.08983', '0.95212']}\n
{snapshot: 23:31:21, data: ['48.2396', '39.287', '29.83256', '359.43529', '4.62284', '177.58175', '0.01309', '0.08983', '0.95188']}\n
{snapshot: 23:31:22, data: ['48.12982', '39.287', '29.83228', '359.39538', '4.65408', '177.57596', '0.01455', '0.09056', '0.94969']}\n
{snapshot: 23:31:22, data: ['48.12982', '38.97417', '29.83213', '359.32512', '4.68779', '177.52847', '0.01333', '0.08983', '0.94822']}\n
{snapshot: 23:31:23, data: ['48.18471', '39.21677', '29.83288', '359.3111', '4.73819', '177.51679', '0.01285', '0.09032', '0.94822']}\n
{snapshot: 23:31:24, data: ['48.12982', '39.59983', '29.8331', '359.2779', '4.77467', '177.51453', '0.01333', '0.0891', '0.95139']}\n
{snapshot: 23:31:25, data: ['48.18471', '39.11463', '29.83305', '359.26787', '4.79992', '177.50134', '0.01309', '0.0908', '0.94871']}\n
{snapshot: 23:31:25, data: ['48.11152', '39.43703', '29.83321', '359.24929', '4.78078', '177.45016', '0.01358', '0.08983', '0.95066']}\n
{snapshot: 23:31:26, data: ['48.2579', '39.26146', '29.83283', '359.26229', '4.71407', '177.41714', '0.01455', '0.08935', '0.95139']}\n
{snapshot: 23:31:27, data: ['48.31279', '39.42745', '29.83265', '359.30975', '4.65506', '177.44271', '0.01406', '0.08935', '0.95139']}\n
{snapshot: 23:31:28, data: ['48.2396', '39.23912', '29.83342', '359.29403', '4.6586', '177.37891', '0.01382', '0.08983', '0.95188']}\n
{snapshot: 23:31:28, data: ['48.29449', '38.8018', '29.83373', '359.28466', '4.67398', '177.31924', '0.0143', '0.08983', '0.95017']}\n
{snapshot: 23:31:29, data: ['48.2762', '39.25189', '29.83278', '359.30448', '4.65125', '177.30559', '0.01285', '0.0891', '0.95042']}\n
{snapshot: 23:31:30, data: ['48.203', '39.40192', '29.83298', '359.30488', '4.68571', '177.26206', '0.01358', '0.08959', '0.94847']}\n
{snapshot: 23:31:30, data: ['48.29449', '39.61898', '29.8327', '359.31884', '4.67491', '177.23866', '0.01188', '0.08862', '0.94896']}\n
{snapshot: 23:31:31, data: ['48.203', '39.25827', '29.83267', '359.24781', '4.69416', '177.25803', '0.01406', '0.0908', '0.95188']}\n
{snapshot: 23:31:32, data: ['48.11152', '39.20401', '29.83215', '359.30289', '4.77132', '177.20505', '0.01455', '0.08983', '0.94944']}\n
{snapshot: 23:31:33, data: ['48.14811', '39.26466', '29.83244', '359.2102', '4.76108', '177.20334', '0.01382', '0.08959', '0.94896']}\n
{snapshot: 23:31:34, data: ['48.16641', '39.25508', '29.83283', '359.23557', '4.77751', '177.27102', '0.0143', '0.0908', '0.95164']}\n
{snapshot: 23:31:34, data: ['48.2213', '36.67266', '29.83229', '359.24457', '4.79831', '177.33496', '0.01455', '0.08959', '0.94847']}\n
{snapshot: 23:31:35, data: ['48.2762', '39.04121', '29.83215', '359.24588', '4.79959', '177.2848', '0.01455', '0.08862', '0.94944']}\n
{snapshot: 23:31:36, data: ['48.14811', '39.06036', '29.83228', '359.25302', '4.7975', '177.30793', '0.01236', '0.09008', '0.94944']}\n
{snapshot: 23:31:36, data: ['48.12982', '38.52409', '29.83205', '359.26584', '4.77665', '177.32018', '0.01261', '0.08959', '0.94944']}\n
{snapshot: 23:31:37, data: ['48.203', '39.1274', '29.83232', '359.21705', '4.79501', '177.34609', '0.01552', '0.09032', '0.95285']}\n
{snapshot: 23:31:38, data: ['48.09322', '38.45067', '29.83226', '359.14932', '4.82423', '177.29324', '0.0143', '0.0891', '0.94798']}\n
{snapshot: 23:31:39, data: ['48.14811', '39.11463', '29.83223', '359.13991', '4.82201', '177.26327', '0.01309', '0.08959', '0.94944']}\n
{snapshot: 23:31:40, data: ['48.16641', '39.07313', '29.83248', '359.13697', '4.85463', '177.23969', '0.01333', '0.09008', '0.94822']}\n
{snapshot: 23:31:40, data: ['48.2396', '39.26785', '29.83275', '359.16189', '4.90396', '177.24516', '0.01333', '0.08959', '0.9492']}\n
{snapshot: 23:31:41, data: ['48.203', '39.16251', '29.83199', '359.19627', '4.91286', '177.24696', '0.01455', '0.09129', '0.94993']}\n
{snapshot: 23:31:42, data: ['48.2762', '38.8018', '29.83228', '359.23732', '4.95992', '177.22969', '0.01406', '0.08838', '0.95017']}\n
{snapshot: 23:31:42, data: ['48.2396', '39.13058', '29.83235', '359.25937', '4.96762', '177.30541', '0.0143', '0.09008', '0.94822']}\n
{snapshot: 23:31:43, data: ['48.12982', '38.90076', '29.83129', '359.3086', '5.07603', '177.32473', '0.01406', '0.09032', '0.94822']}\n
{snapshot: 23:31:44, data: ['48.29449', '38.98056', '29.83134', '359.25638', '5.08183', '177.29245', '0.01285', '0.08959', '0.95115']}\n
{snapshot: 23:31:45, data: ['48.29449', '38.97098', '29.83174', '359.27324', '5.10299', '177.32611', '0.01382', '0.0891', '0.94822']}\n
{snapshot: 23:31:45, data: ['48.18471', '39.17528', '29.83167', '359.29899', '5.05428', '177.37561', '0.01382', '0.08886', '0.9531']}\n
{snapshot: 23:31:46, data: ['48.31279', '39.15932', '29.83235', '359.26324', '4.9881', '177.37649', '0.01503', '0.08935', '0.95139']}\n
{snapshot: 23:31:47, data: ['48.2396', '38.78903', '29.83269', '359.23839', '4.94205', '177.37143', '0.01212', '0.08935', '0.95042']}\n
{snapshot: 23:31:48, data: ['48.2762', '38.97736', '29.83164', '359.17464', '5.01169', '177.32612', '0.01382', '0.0908', '0.95139']}\n
