{snapshot: 10:43:13, data: ['64.24981', '26.64626', '29.75971', '3.83245', '5.44734', '185.43103', '-0.05677', '0.07891', '0.95359']}\n
{snapshot: 11:18:21, data: ['64.24981', '25.61521', '29.74778', '3.03157', '4.85569', '185.59656', '-0.05035', '0.08012', '0.95748']}\n
{snapshot: 11:18:22, data: ['64.48767', '23.41265', '29.74806', '3.02139', '4.89498', '185.55036', '-0.05233', '0.07794', '0.96138']}\n
{snapshot: 11:18:23, data: ['64.2681', '26.10998', '29.74794', '3.0285', '4.88371', '185.56305', '-0.05702', '0.07745', '0.95042']}\n
{snapshot: 11:18:24, data: ['64.2864', '26.24086', '29.74817', '3.04664', '4.87665', '185.51737', '-0.05727', '0.07672', '0.95505']}\n
{snapshot: 11:18:25, data: ['64.2864', '26.3877', '29.74785', '3.06664', '4.81363', '185.55264', '-0.05702', '0.07891', '0.96163']}\n
{snapshot: 11:18:25, data: ['64.3047', '26.2632', '29.74791', '3.12105', '4.88364', '185.52024', '-0.05184', '0.07842', '0.96163']}\n
{snapshot: 11:18:26, data: ['64.3047', '25.81631', '29.74814', '3.13942', '4.84115', '185.47827', '-0.05628', '0.07866', '0.957']}\n
{snapshot: 11:18:27, data: ['64.323', '25.91526', '29.74785', '3.20664', '4.84298', '185.47206', '-0.05233', '0.07672', '0.95578']}\n
{snapshot: 11:18:28, data: ['64.35959', '26.24405', '29.74785', '3.19192', '4.82046', '185.50263', '-0.05356', '0.07915', '0.95724']}\n
{snapshot: 11:18:29, data: ['64.323', '26.21852', '29.74698', '3.15696', '4.79273', '185.55939', '-0.05381', '0.07794', '0.95505']}\n
{snapshot: 11:18:30, data: ['64.43278', '26.21532', '29.74712', '3.12631', '4.79008', '185.62283', '-0.05233', '0.07939', '0.95992']}\n
{snapshot: 11:18:30, data: ['64.52427', '25.96953', '29.74723', '3.15901', '4.80283', '185.63733', '-0.05554', '0.07818', '0.96041']}\n
{snapshot: 11:18:31, data: ['64.37789', '26.19936', '29.74733', '3.14925', '4.8374', '185.61658', '-0.05603', '0.08012', '0.95237']}\n
{snapshot: 11:18:32, data: ['64.23151', '25.79396', '29.74754', '3.19339', '4.95023', '185.56803', '-0.05776', '0.07818', '0.9587']}\n
{snapshot: 11:18:33, data: ['64.3047', '26.15467', '29.74707', '3.2214', '5.00168', '185.6308', '-0.05307', '0.07697', '0.95334']}\n
{snapshot: 11:18:34, data: ['64.2864', '25.95038', '29.74641', '3.28129', '4.99587', '185.63994', '-0.0548', '0.07866', '0.95895']}\n
{snapshot: 11:18:34, data: ['64.3047', '26.03657', '29.74646', '3.32318', '4.96698', '185.59788', '-0.05085', '0.07842', '0.95675']}\n
{snapshot: 11:18:35, data: ['64.323', '26.09402', '29.7467', '3.29747', '4.90853', '185.5401', '-0.05677', '0.08012', '0.95578']}\n
{snapshot: 11:18:36, data: ['64.43278', '26.22809', '29.74701', '3.27479', '4.99773', '185.46726', '-0.05455', '0.07891', '0.95748']}\n
{snapshot: 11:18:37, data: ['64.15832', '26.58561', '29.74678', '3.22379', '5.02134', '185.52515', '-0.05356', '0.07915', '0.96236']}\n
{snapshot: 11:18:38, data: ['64.35959', '24.98955', '29.74701', '3.21774', '5.01224', '185.5122', '-0.0548', '0.08036', '0.957']}\n
{snapshot: 11:18:38, data: ['64.35959', '28.43064', '29.74643', '3.19235', '5.0021', '185.51342', '-0.05184', '0.07624', '0.95602']}\n
{snapshot: 11:18:39, data: ['64.24981', '26.17063', '29.74698', '3.23396', '4.90997', '185.45221', '-0.0548', '0.07891', '0.95992']}\n
{snapshot: 11:18:40, data: ['64.37789', '26.18021', '29.74731', '3.26433', '4.88277', '185.41752', '-0.05307', '0.07794', '0.96017']}\n
{snapshot: 11:18:41, data: ['64.23151', '26.21852', '29.74716', '3.23711', '4.95091', '185.35428', '-0.05628', '0.07964', '0.95505']}\n
{snapshot: 11:18:42, data: ['64.323', '26.25682', '29.74644', '3.23438', '4.96046', '185.37408', '-0.04764', '0.07818', '0.95651']}\n
{snapshot: 11:18:42, data: ['64.34129', '25.93442', '29.74685', '3.21252', '4.98526', '185.32668', '-0.05455', '0.07769', '0.9531']}\n
{snapshot: 11:18:43, data: ['64.24981', '26.14829', '29.74674', '3.21708', '5.01344', '185.32753', '-0.05603', '0.07891', '0.95407']}\n
{snapshot: 11:18:44, data: ['64.34129', '26.06529', '29.74686', '3.19687', '5.06742', '185.33477', '-0.05406', '0.07866', '0.96114']}\n
{snapshot: 11:18:45, data: ['64.2681', '26.03337', '29.74752', '3.22491', '5.00307', '185.37182', '-0.0543', '0.08012', '0.95383']}\n
{snapshot: 11:18:46, data: ['64.2864', '26.05253', '29.7476', '3.18868', '5.01908', '185.41878', '-0.05529', '0.07818', '0.95627']}\n
{snapshot: 11:18:47, data: ['64.2681', '24.24579', '29.74699', '3.1636', '4.97878', '185.48667', '-0.05233', '0.07745', '0.9609']}\n
{snapshot: 11:18:47, data: ['64.2681', '26.12914', '29.74725', '3.13286', '4.99896', '185.45054', '-0.05011', '0.08061', '0.95919']}\n
{snapshot: 11:18:48, data: ['64.46938', '25.95357', '29.74746', '3.11395', '5.01977', '185.44387', '-0.05529', '0.07866', '0.95432']}\n
{snapshot: 11:18:49, data: ['64.34129', '25.87377', '29.74736', '3.089', '4.96926', '185.43599', '-0.05307', '0.07818', '0.9531']}\n
{snapshot: 11:18:50, data: ['64.15832', '25.84185', '29.74823', '3.09145', '4.94527', '185.44101', '-0.05406', '0.07988', '0.95895']}\n
{snapshot: 11:18:51, data: ['64.14002', '26.05572', '29.74808', '3.10394', '4.85677', '185.43058', '-0.05455', '0.07648', '0.95383']}\n
{snapshot: 11:18:51, data: ['64.3047', '26.14829', '29.74787', '3.08293', '4.85166', '185.4436', '-0.05184', '0.07769', '0.95797']}\n
{snapshot: 11:18:52, data: ['64.24981', '26.19936', '29.74768', '3.06543', '4.85124', '185.42456', '-0.05603', '0.07721', '0.95602']}\n
{snapshot: 11:18:53, data: ['64.17662', '25.89292', '29.74752', '3.02429', '4.96233', '185.37617', '-0.05529', '0.07988', '0.95724']}\n
{snapshot: 11:18:54, data: ['64.3047', '25.43645', '29.74772', '3.0678', '4.9721', '185.37701', '-0.05554', '0.07818', '0.95675']}\n
{snapshot: 11:18:55, data: ['64.323', '27.20168', '29.74745', '3.01174', '4.91348', '185.4486', '-0.05134', '0.07769', '0.95943']}\n
{snapshot: 11:18:55, data: ['64.41448', '23.38073', '29.7462', '2.99262', '4.98917', '185.48752', '-0.05578', '0.07891', '0.96285']}\n
{snapshot: 11:18:56, data: ['64.17662', '25.91846', '29.7464', '3.0083', '5.0696', '185.50742', '-0.05628', '0.07915', '0.95383']}\n
{snapshot: 11:18:57, data: ['64.23151', '26.02699', '29.74705', '3.00201', '5.02346', '185.4992', '-0.0543', '0.07769', '0.95822']}\n
{snapshot: 11:18:58, data: ['64.24981', '26.33024', '29.74661', '3.01034', '5.00524', '185.47723', '-0.05504', '0.07939', '0.95602']}\n
{snapshot: 11:18:59, data: ['64.23151', '26.16744', '29.74651', '2.9924', '5.05225', '185.5163', '-0.05381', '0.07842', '0.95968']}\n
{snapshot: 11:19:00, data: ['64.21321', '26.1419', '29.7456', '3.02987', '4.96635', '185.60557', '-0.05653', '0.07866', '0.95334']}\n
{snapshot: 11:19:00, data: ['64.2864', '26.26001', '29.7462', '2.99051', '5.03168', '185.569', '-0.05628', '0.07842', '0.95334']}\n
{snapshot: 11:19:01, data: ['64.23151', '26.16425', '29.74624', '2.94632', '4.99803', '185.57224', '-0.05529', '0.07842', '0.96041']}\n
{snapshot: 11:19:02, data: ['64.323', '26.15467', '29.74624', '2.97856', '5.11131', '185.53474', '-0.05504', '0.07866', '0.9548']}\n
{snapshot: 11:19:03, data: ['64.2864', '25.94719', '29.7463', '2.9926', '5.09569', '185.51474', '-0.05356', '0.07842', '0.95797']}\n
{snapshot: 11:19:04, data: ['64.323', '24.54904', '29.74571', '2.98037', '5.09185', '185.4655', '-0.05258', '0.08061', '0.96114']}\n
{snapshot: 11:19:04, data: ['64.19492', '26.96866', '29.74592', '2.98278', '5.16083', '185.44203', '-0.05233', '0.07794', '0.95456']}\n
{snapshot: 11:19:05, data: ['64.35959', '26.11318', '29.7458', '3.00036', '5.14015', '185.47538', '-0.05455', '0.07842', '0.95968']}\n
{snapshot: 11:19:06, data: ['64.17662', '26.42281', '29.74621', '3.02806', '5.07472', '185.52873', '-0.05258', '0.07769', '0.96212']}\n
{snapshot: 11:19:07, data: ['64.24981', '29.4585', '29.74619', '3.0594', '5.10509', '185.53787', '-0.0543', '0.07915', '0.95943']}\n
{snapshot: 11:19:08, data: ['64.17662', '26.17383', '29.74625', '3.08552', '5.11484', '185.51708', '-0.05406', '0.07915', '0.95456']}\n
{snapshot: 11:19:08, data: ['64.2681', '26.32066', '29.74646', '3.13386', '5.1334', '185.43228', '-0.05109', '0.07939', '0.95748']}\n
{snapshot: 11:19:09, data: ['64.15832', '27.84011', '29.74611', '3.08757', '5.14929', '185.47607', '-0.05356', '0.07866', '0.95773']}\n
{snapshot: 11:19:10, data: ['64.15832', '26.22171', '29.74594', '3.09826', '5.15484', '185.57006', '-0.05529', '0.07818', '0.95285']}\n
{snapshot: 11:19:11, data: ['64.34129', '26.05253', '29.7459', '3.12269', '5.09456', '185.62837', '-0.0543', '0.07818', '0.95334']}\n
{snapshot: 11:19:12, data: ['64.35959', '26.18979', '29.74591', '3.11148', '5.01902', '185.6113', '-0.05504', '0.08012', '0.957']}\n
{snapshot: 11:19:13, data: ['64.39619', '26.1834', '29.74583', '3.13716', '5.01353', '185.60815', '-0.05109', '0.07915', '0.95359']}\n
{snapshot: 11:19:13, data: ['64.3047', '26.16744', '29.74502', '3.08983', '5.08207', '185.59899', '-0.0548', '0.07915', '0.95773']}\n
{snapshot: 11:19:14, data: ['64.35959', '26.28236', '29.74485', '3.12642', '5.08268', '185.66177', '-0.05307', '0.07818', '0.95334']}\n
{snapshot: 11:19:15, data: ['64.2864', '25.92484', '29.74549', '3.10276', '5.11322', '185.75435', '-0.05529', '0.07818', '0.957']}\n
{snapshot: 11:19:16, data: ['64.12173', '27.25595', '29.74563', '3.09072', '5.14754', '185.85173', '-0.05578', '0.07818', '0.95237']}\n
{snapshot: 11:19:17, data: ['64.34129', '23.21794', '29.74629', '3.07966', '5.14891', '185.95893', '-0.05628', '0.08085', '0.9548']}\n
{snapshot: 11:19:17, data: ['64.24981', '26.19617', '29.74623', '3.08021', '5.16267', '185.97331', '-0.05504', '0.07818', '0.9548']}\n
{snapshot: 11:19:18, data: ['64.23151', '26.16425', '29.7461', '3.11728', '5.13192', '185.9811', '-0.0548', '0.07915', '0.95164']}\n
{snapshot: 11:19:19, data: ['64.21321', '26.04614', '29.74531', '3.09051', '5.23707', '185.93786', '-0.05578', '0.08012', '0.95383']}\n
{snapshot: 11:19:20, data: ['64.35959', '26.17702', '29.74564', '3.02107', '5.15595', '185.96111', '-0.0506', '0.07915', '0.95432']}\n
{snapshot: 11:19:21, data: ['64.34129', '26.509', '29.74514', '3.07435', '5.10311', '185.9302', '-0.05307', '0.07891', '0.9609']}\n
{snapshot: 11:19:22, data: ['64.35959', '26.22809', '29.74549', '3.04085', '5.08453', '185.87479', '-0.05529', '0.07818', '0.95748']}\n
{snapshot: 11:19:22, data: ['64.14002', '26.16744', '29.74505', '3.03296', '5.06034', '185.94501', '-0.05332', '0.08061', '0.96017']}\n
{snapshot: 11:19:23, data: ['64.21321', '26.16106', '29.74571', '3.02224', '5.02073', '185.98681', '-0.05825', '0.07866', '0.95334']}\n
{snapshot: 11:19:24, data: ['64.323', '26.49304', '29.74607', '3.03389', '5.05103', '185.97861', '-0.05134', '0.07964', '0.95992']}\n
{snapshot: 11:19:25, data: ['64.3047', '26.09402', '29.74605', '3.05008', '4.97444', '185.95503', '-0.05702', '0.07794', '0.95748']}\n
{snapshot: 11:19:26, data: ['64.2864', '26.17063', '29.74612', '3.02718', '4.95217', '185.86703', '-0.05085', '0.07769', '0.95846']}\n
{snapshot: 11:19:26, data: ['64.323', '26.33982', '29.74643', '3.06241', '4.94757', '185.88017', '-0.05603', '0.07794', '0.94969']}\n
{snapshot: 11:19:27, data: ['64.24981', '26.00784', '29.74654', '3.01296', '5.02357', '185.87683', '-0.05406', '0.07866', '0.9587']}\n
{snapshot: 11:19:28, data: ['64.23151', '26.31747', '29.74685', '2.95834', '4.98816', '185.78573', '-0.05628', '0.07866', '0.95212']}\n
{snapshot: 11:19:29, data: ['64.3047', '26.03657', '29.7469', '2.90658', '5.04117', '185.80262', '-0.05578', '0.07745', '0.95773']}\n
{snapshot: 11:19:30, data: ['64.34129', '26.41323', '29.74729', '2.89197', '5.02716', '185.83268', '-0.05332', '0.07672', '0.95943']}\n
{snapshot: 11:19:30, data: ['64.2681', '26.10998', '29.74752', '2.86426', '5.02398', '185.78884', '-0.0548', '0.07939', '0.95359']}\n
{snapshot: 11:19:31, data: ['64.21321', '29.33401', '29.74692', '2.81069', '5.12079', '185.87695', '-0.05504', '0.07769', '0.95212']}\n
{snapshot: 11:19:32, data: ['64.3047', '26.24086', '29.74635', '2.8186', '5.18021', '185.84194', '-0.05332', '0.07794', '0.95895']}\n
{snapshot: 11:19:33, data: ['64.323', '26.17383', '29.74608', '2.82189', '5.09515', '185.80146', '-0.04887', '0.07964', '0.95846']}\n
{snapshot: 11:19:34, data: ['64.3047', '26.15467', '29.74581', '2.8043', '5.13286', '185.81102', '-0.05356', '0.07866', '0.95188']}\n
{snapshot: 11:19:34, data: ['64.2681', '26.19298', '29.74621', '2.87032', '5.15594', '185.77334', '-0.05307', '0.07818', '0.95675']}\n
{snapshot: 11:19:35, data: ['64.2864', '26.03976', '29.74638', '2.87118', '5.15698', '185.72621', '-0.0543', '0.07866', '0.95261']}\n
{snapshot: 11:19:36, data: ['64.2864', '26.13552', '29.74607', '2.88862', '5.22282', '185.75175', '-0.05455', '0.07891', '0.95139']}\n
{snapshot: 11:19:37, data: ['64.24981', '26.10679', '29.74539', '2.92347', '5.21237', '185.82695', '-0.0548', '0.07939', '0.95456']}\n
{snapshot: 11:19:38, data: ['64.2681', '25.99187', '29.74507', '2.96315', '5.18735', '185.87318', '-0.05504', '0.07794', '0.96041']}\n
{snapshot: 11:19:39, data: ['64.3047', '26.04933', '29.74447', '2.94533', '5.09903', '185.81932', '-0.05282', '0.07818', '0.96114']}\n
{snapshot: 11:19:39, data: ['64.35959', '26.67818', '29.74452', '3.01211', '5.13144', '185.81568', '-0.05406', '0.07939', '0.95505']}\n
{snapshot: 11:19:40, data: ['64.23151', '26.16744', '29.74395', '3.03733', '5.12259', '185.79574', '-0.05184', '0.07988', '0.95773']}\n
{snapshot: 11:19:41, data: ['64.323', '26.30789', '29.74515', '3.09233', '5.06491', '185.75289', '-0.05085', '0.07964', '0.95773']}\n
{snapshot: 11:19:42, data: ['64.2864', '26.15467', '29.74457', '3.11209', '4.97691', '185.72216', '-0.05381', '0.07842', '0.95627']}\n
{snapshot: 11:19:43, data: ['64.34129', '26.14829', '29.74516', '3.13702', '4.93385', '185.69889', '-0.05233', '0.07866', '0.9548']}\n
{snapshot: 11:19:43, data: ['64.34129', '27.15699', '29.7458', '3.13579', '4.97613', '185.70156', '-0.05455', '0.07866', '0.95383']}\n
{snapshot: 11:19:44, data: ['64.41448', '26.24086', '29.74581', '3.12655', '4.93253', '185.74488', '-0.05159', '0.07818', '0.95578']}\n
{snapshot: 11:19:45, data: ['64.323', '26.03337', '29.74605', '3.15848', '4.99359', '185.77353', '-0.05455', '0.07842', '0.95237']}\n
{snapshot: 11:19:46, data: ['64.41448', '26.93674', '29.7463', '3.14747', '5.01929', '185.78126', '-0.05406', '0.07794', '0.9531']}\n
{snapshot: 11:19:47, data: ['64.35959', '26.16744', '29.74576', '3.12569', '4.99846', '185.71378', '-0.05332', '0.07988', '0.96309']}\n
{snapshot: 11:19:47, data: ['64.323', '29.27336', '29.74559', '3.14887', '5.02468', '185.64312', '-0.0548', '0.08061', '0.95407']}\n
{snapshot: 11:19:48, data: ['64.37789', '24.52351', '29.74577', '3.12906', '5.03443', '185.59639', '-0.0548', '0.07988', '0.95505']}\n
{snapshot: 11:19:49, data: ['64.3047', '27.10592', '29.74574', '3.09924', '4.97963', '185.60522', '-0.05282', '0.07745', '0.95773']}\n
{snapshot: 11:19:50, data: ['64.3047', '26.26959', '29.74595', '3.13151', '4.9777', '185.59061', '-0.05628', '0.07964', '0.95675']}\n
{snapshot: 11:19:51, data: ['64.3047', '26.1419', '29.74611', '3.06594', '4.95406', '185.58264', '-0.05603', '0.07939', '0.95602']}\n
{snapshot: 11:19:52, data: ['64.323', '26.29193', '29.74562', '3.13973', '4.89506', '185.6091', '-0.05529', '0.07964', '0.95554']}\n
{snapshot: 11:19:52, data: ['64.34129', '26.26959', '29.74555', '3.12502', '4.83313', '185.613', '-0.05035', '0.07964', '0.95554']}\n
{snapshot: 11:19:53, data: ['64.19492', '26.02061', '29.74592', '3.04094', '4.79671', '185.59477', '-0.05406', '0.08012', '0.9548']}\n
{snapshot: 11:19:54, data: ['64.2864', '26.17063', '29.74556', '3.09654', '4.80099', '185.64226', '-0.0543', '0.08061', '0.95797']}\n
{snapshot: 11:19:55, data: ['64.23151', '26.05572', '29.74533', '3.12092', '4.80381', '185.74978', '-0.0548', '0.08012', '0.95383']}\n
{snapshot: 11:19:56, data: ['64.41448', '26.27917', '29.74617', '3.17208', '4.77115', '185.93632', '-0.05208', '0.07915', '0.95822']}\n
{snapshot: 11:19:56, data: ['64.23151', '26.07487', '29.74636', '3.13764', '4.73498', '185.99676', '-0.05282', '0.07794', '0.9587']}\n
{snapshot: 11:19:57, data: ['64.35959', '25.99826', '29.74569', '3.12723', '4.80772', '186.08757', '-0.05332', '0.07818', '0.95115']}\n
{snapshot: 11:19:58, data: ['64.43278', '25.02786', '29.74591', '3.20159', '4.89897', '186.11147', '-0.05307', '0.08109', '0.95895']}\n
{snapshot: 11:19:59, data: ['64.23151', '26.03657', '29.74661', '3.15188', '4.90224', '186.18177', '-0.05085', '0.07818', '0.95188']}\n
{snapshot: 11:20:00, data: ['64.19492', '26.16744', '29.74664', '3.1531', '4.8921', '186.09109', '-0.0543', '0.07721', '0.95992']}\n
{snapshot: 11:20:00, data: ['64.23151', '26.03337', '29.74659', '3.18821', '4.86259', '186.02958', '-0.0543', '0.07939', '0.95505']}\n
{snapshot: 11:20:01, data: ['64.21321', '26.20255', '29.74665', '3.15767', '4.89455', '186.05141', '-0.0543', '0.07988', '0.95578']}\n
{snapshot: 11:20:02, data: ['64.21321', '26.13871', '29.74717', '3.13008', '4.87805', '186.03499', '-0.05554', '0.07818', '0.95675']}\n
{snapshot: 11:20:03, data: ['64.14002', '26.36216', '29.7467', '3.05768', '4.91169', '185.95205', '-0.0506', '0.07818', '0.95919']}\n
{snapshot: 11:20:04, data: ['64.19492', '26.31747', '29.74715', '3.02861', '4.88716', '185.92665', '-0.05653', '0.08012', '0.95164']}\n
{snapshot: 11:20:05, data: ['64.19492', '26.26001', '29.7476', '2.99599', '4.93085', '185.9469', '-0.0548', '0.07915', '0.95456']}\n
{snapshot: 11:20:05, data: ['64.17662', '25.80354', '29.74763', '3.00288', '4.93174', '185.94319', '-0.05356', '0.07769', '0.95529']}\n
{snapshot: 11:20:06, data: ['64.15832', '26.4675', '29.74648', '2.97828', '4.9418', '185.86684', '-0.05109', '0.07891', '0.9531']}\n
{snapshot: 11:20:07, data: ['64.12173', '26.05572', '29.74645', '2.88245', '4.94296', '185.87707', '-0.0543', '0.07672', '0.957']}\n
{snapshot: 11:20:08, data: ['64.19492', '26.39089', '29.74703', '2.87376', '4.94844', '185.93167', '-0.0506', '0.07988', '0.95627']}\n
{snapshot: 11:20:09, data: ['64.14002', '26.31428', '29.74701', '2.95084', '4.94136', '185.9519', '-0.05455', '0.07964', '0.96114']}\n
{snapshot: 11:20:09, data: ['64.23151', '26.33982', '29.74734', '2.9838', '4.90286', '185.92756', '-0.05554', '0.07672', '0.957']}\n
{snapshot: 11:20:10, data: ['64.21321', '26.54092', '29.74665', '3.0139', '4.93727', '185.89381', '-0.05109', '0.08473', '0.95578']}\n
{snapshot: 11:20:11, data: ['64.23151', '26.27917', '29.74597', '2.96474', '4.83174', '185.78414', '-0.04986', '0.08036', '0.97284']}\n
{snapshot: 11:20:12, data: ['64.21321', '26.30151', '29.74578', '3.02983', '4.86546', '185.74071', '-0.05727', '0.07891', '0.95651']}\n
{snapshot: 11:20:13, data: ['64.17662', '26.4675', '29.74605', '3.06913', '4.89112', '185.73315', '-0.05578', '0.07964', '0.95334']}\n
{snapshot: 11:20:13, data: ['64.17662', '24.07342', '29.74594', '3.12668', '4.83312', '185.73296', '-0.05554', '0.07842', '0.95895']}\n
{snapshot: 11:20:14, data: ['64.23151', '26.25682', '29.74638', '3.12854', '4.81595', '185.75951', '-0.04887', '0.07915', '0.95748']}\n
{snapshot: 11:20:15, data: ['64.3047', '26.1834', '29.74605', '3.12187', '4.79043', '185.69792', '-0.0543', '0.08061', '0.95407']}\n
{snapshot: 11:20:16, data: ['64.3047', '26.38131', '29.74551', '3.09412', '4.72431', '185.66889', '-0.05208', '0.08012', '0.96114']}\n
{snapshot: 11:20:17, data: ['64.34129', '26.03657', '29.74615', '3.02007', '4.77993', '185.64911', '-0.05332', '0.07818', '0.95359']}\n
{snapshot: 11:20:17, data: ['64.19492', '23.29774', '29.74617', '3.0438', '4.83569', '185.57769', '-0.05653', '0.07842', '0.95578']}\n
{snapshot: 11:20:18, data: ['64.2864', '26.3845', '29.74586', '3.02545', '4.81476', '185.56715', '-0.05356', '0.07842', '0.95968']}\n
{snapshot: 11:20:19, data: ['64.2864', '26.53134', '29.74581', '3.08296', '4.82601', '185.4919', '-0.0506', '0.07866', '0.95797']}\n
{snapshot: 11:20:20, data: ['64.3047', '26.2249', '29.74583', '3.12569', '4.82829', '185.45916', '-0.04912', '0.07988', '0.95724']}\n
{snapshot: 11:20:21, data: ['64.19492', '26.23448', '29.74517', '3.13947', '4.84857', '185.50354', '-0.05603', '0.07721', '0.95383']}\n
{snapshot: 11:20:22, data: ['64.24981', '26.53453', '29.74508', '3.09794', '4.85275', '185.49111', '-0.05233', '0.07842', '0.95748']}\n
{snapshot: 11:20:22, data: ['64.2681', '26.34939', '29.74511', '3.07559', '4.85272', '185.47263', '-0.05455', '0.07939', '0.95529']}\n
{snapshot: 11:20:23, data: ['64.2681', '26.37812', '29.74593', '3.06263', '4.86411', '185.44483', '-0.05184', '0.07891', '0.96406']}\n
{snapshot: 11:20:24, data: ['64.19492', '26.23128', '29.74681', '3.04262', '4.89632', '185.37402', '-0.05208', '0.07818', '0.95554']}\n
{snapshot: 11:20:25, data: ['64.12173', '26.53773', '29.7467', '3.04655', '4.98951', '185.41132', '-0.05134', '0.07939', '0.96041']}\n
{snapshot: 11:20:26, data: ['64.3047', '26.56965', '29.74623', '3.02744', '4.94217', '185.4396', '-0.05307', '0.07939', '0.95261']}\n
{snapshot: 11:20:26, data: ['64.2681', '26.18021', '29.74515', '3.00366', '4.97054', '185.43956', '-0.05529', '0.08036', '0.96017']}\n
{snapshot: 11:20:27, data: ['64.17662', '25.21939', '29.74584', '2.93669', '4.965', '185.44394', '-0.05258', '0.07915', '0.957']}\n
{snapshot: 11:20:28, data: ['64.19492', '26.53453', '29.74561', '2.99227', '4.93184', '185.46518', '-0.05578', '0.07915', '0.95261']}\n
{snapshot: 11:20:29, data: ['64.17662', '26.30789', '29.7453', '2.95856', '4.9439', '185.46565', '-0.05406', '0.07842', '0.9626']}\n
{snapshot: 11:20:30, data: ['64.15832', '26.46111', '29.74566', '2.95409', '5.09641', '185.55418', '-0.0543', '0.07891', '0.9587']}\n
{snapshot: 11:20:31, data: ['64.2864', '26.34301', '29.74597', '2.92316', '5.11647', '185.58131', '-0.05578', '0.08061', '0.95359']}\n
{snapshot: 11:20:31, data: ['64.21321', '26.28555', '29.74543', '2.96375', '5.1086', '185.63435', '-0.05085', '0.07964', '0.95943']}\n
{snapshot: 11:20:32, data: ['64.2681', '26.29832', '29.74483', '3.01115', '5.07307', '185.64744', '-0.05504', '0.07866', '0.95285']}\n
{snapshot: 11:20:33, data: ['64.2864', '26.46431', '29.74532', '3.02966', '5.08214', '185.67427', '-0.05677', '0.07964', '0.9548']}\n
{snapshot: 11:20:34, data: ['64.21321', '26.17063', '29.7455', '3.05777', '5.0248', '185.74465', '-0.0543', '0.07891', '0.95895']}\n
{snapshot: 11:20:35, data: ['64.35959', '26.65583', '29.7453', '3.0609', '4.96455', '185.74216', '-0.05233', '0.07721', '0.95846']}\n
{snapshot: 11:20:35, data: ['64.24981', '26.35258', '29.7454', '3.10359', '4.92243', '185.75896', '-0.05233', '0.07915', '0.95091']}\n
{snapshot: 11:20:36, data: ['64.17662', '26.45473', '29.74555', '3.08827', '4.87301', '185.76198', '-0.0548', '0.07939', '0.94993']}\n
{snapshot: 11:20:37, data: ['64.323', '26.26001', '29.74542', '3.04902', '4.92021', '185.76424', '-0.05134', '0.07745', '0.96065']}\n
{snapshot: 11:20:38, data: ['64.21321', '26.28236', '29.74558', '3.05379', '4.96381', '185.75498', '-0.05504', '0.07891', '0.95724']}\n
{snapshot: 11:20:39, data: ['64.2681', '26.41004', '29.74569', '3.0432', '5.04446', '185.77612', '-0.0543', '0.07842', '0.9609']}\n
{snapshot: 11:20:40, data: ['64.23151', '26.24086', '29.74636', '2.99393', '4.91374', '185.79506', '-0.05159', '0.07988', '0.957']}\n
{snapshot: 11:20:40, data: ['64.2864', '26.34301', '29.74625', '3.04541', '4.89203', '185.78833', '-0.05529', '0.07866', '0.95505']}\n
{snapshot: 11:20:41, data: ['64.24981', '28.22316', '29.74593', '3.06783', '4.84275', '185.77112', '-0.05677', '0.07745', '0.95407']}\n
{snapshot: 11:20:42, data: ['64.24981', '27.01973', '29.74599', '3.11007', '4.87093', '185.7197', '-0.05307', '0.07818', '0.9587']}\n
{snapshot: 11:20:43, data: ['64.2864', '27.722', '29.7461', '3.08561', '4.83508', '185.70177', '-0.05332', '0.07818', '0.95822']}\n
{snapshot: 11:20:44, data: ['64.3047', '26.82502', '29.74551', '3.04208', '4.91931', '185.70973', '-0.05727', '0.07939', '0.95822']}\n
{snapshot: 11:20:44, data: ['64.2681', '26.32705', '29.74549', '3.07165', '4.9569', '185.66654', '-0.05208', '0.08036', '0.95627']}\n
{snapshot: 11:20:45, data: ['64.2681', '26.11956', '29.74638', '3.03111', '4.94374', '185.64103', '-0.05406', '0.07939', '0.95919']}\n
{snapshot: 11:20:46, data: ['64.35959', '26.42919', '29.74661', '3.00838', '4.90494', '185.60732', '-0.04961', '0.07866', '0.95724']}\n
{snapshot: 11:20:47, data: ['64.2864', '26.37493', '29.74628', '2.96026', '4.92717', '185.5975', '-0.05356', '0.07818', '0.95432']}\n
{snapshot: 11:20:48, data: ['64.35959', '26.20894', '29.74648', '2.99017', '4.97441', '185.55433', '-0.05554', '0.07794', '0.96065']}\n
{snapshot: 11:20:48, data: ['64.323', '25.50668', '29.74592', '2.97646', '4.93366', '185.54252', '-0.0548', '0.08109', '0.95212']}\n
{snapshot: 11:20:49, data: ['64.2864', '26.11956', '29.7463', '3.01429', '5.00456', '185.52039', '-0.05653', '0.07866', '0.95651']}\n
{snapshot: 11:20:50, data: ['64.3047', '26.37493', '29.74636', '2.9957', '5.05573', '185.57072', '-0.05751', '0.07891', '0.95407']}\n
{snapshot: 11:20:51, data: ['64.24981', '26.02699', '29.74603', '2.97061', '5.04835', '185.58173', '-0.05455', '0.07818', '0.95846']}\n
{snapshot: 11:20:52, data: ['64.2864', '26.28874', '29.74695', '2.95725', '5.07444', '185.50847', '-0.05504', '0.08012', '0.957']}\n
