{snapshot: 09:53:14, data: ['61.74306', '28.87754', '29.76661', '3.15182', '4.5783', '183.45046', '-0.05529', '0.08061', '0.95285']}\n
{snapshot: 10:14:38, data: ['63.84727', '27.00697', '29.7612', '3.03069', '5.58391', '185.79234', '-0.05332', '0.07745', '0.96065']}\n
{snapshot: 10:14:39, data: ['63.84727', '26.81544', '29.76105', '3.04288', '5.59803', '185.74566', '-0.05628', '0.07915', '0.95968']}\n
{snapshot: 10:14:39, data: ['63.73748', '26.96228', '29.76116', '2.98019', '5.58549', '185.74719', '-0.05159', '0.07769', '0.96041']}\n
{snapshot: 10:14:40, data: ['63.71918', '26.74841', '29.76131', '3.00767', '5.60553', '185.73362', '-0.05159', '0.07891', '0.95675']}\n
{snapshot: 10:14:41, data: ['63.68259', '27.08038', '29.7613', '2.96656', '5.61408', '185.74448', '-0.05554', '0.07745', '0.95237']}\n
{snapshot: 10:14:42, data: ['63.81067', '24.82037', '29.76157', '2.92996', '5.57277', '185.68682', '-0.05208', '0.07964', '0.95773']}\n
{snapshot: 10:14:43, data: ['63.86556', '23.25943', '29.76155', '2.92876', '5.57612', '185.63862', '-0.05109', '0.07672', '0.95359']}\n
{snapshot: 10:14:44, data: ['63.79237', '26.88886', '29.76194', '2.90789', '5.57793', '185.60807', '-0.0548', '0.07794', '0.95797']}\n
{snapshot: 10:14:44, data: ['63.81067', '26.9112', '29.76172', '2.87733', '5.56147', '185.53732', '-0.0548', '0.07842', '0.95456']}\n
{snapshot: 10:14:45, data: ['63.77407', '27.66135', '29.76189', '2.83186', '5.58341', '185.62322', '-0.05208', '0.07818', '0.95627']}\n
{snapshot: 10:14:46, data: ['63.64599', '27.11869', '29.76145', '2.85253', '5.56365', '185.63735', '-0.05504', '0.08012', '0.95675']}\n
{snapshot: 10:14:47, data: ['63.71918', '26.94632', '29.76092', '2.87563', '5.52136', '185.63873', '-0.05109', '0.07818', '0.96138']}\n
{snapshot: 10:14:48, data: ['63.64599', '26.72606', '29.7616', '2.8637', '5.51816', '185.59805', '-0.05603', '0.07697', '0.95066']}\n
{snapshot: 10:14:48, data: ['63.64599', '27.02931', '29.76186', '2.83988', '5.57853', '185.56227', '-0.05776', '0.07891', '0.95724']}\n
{snapshot: 10:14:49, data: ['63.70089', '27.29106', '29.76254', '2.83036', '5.56931', '185.5879', '-0.05208', '0.07794', '0.95383']}\n
{snapshot: 10:14:50, data: ['63.75578', '26.80906', '29.76231', '2.83657', '5.60783', '185.62881', '-0.0506', '0.07866', '0.95554']}\n
{snapshot: 10:14:51, data: ['63.82897', '26.92716', '29.76213', '2.79049', '5.68083', '185.66409', '-0.05504', '0.07745', '0.95554']}\n
{snapshot: 10:14:52, data: ['63.79237', '30.47998', '29.76183', '2.78723', '5.68115', '185.71221', '-0.05504', '0.07842', '0.95822']}\n
{snapshot: 10:14:52, data: ['63.68259', '24.26495', '29.76171', '2.7863', '5.70172', '185.78765', '-0.05554', '0.07794', '0.95432']}\n
{snapshot: 10:14:53, data: ['63.71918', '26.79629', '29.76152', '2.82395', '5.7615', '185.82784', '-0.05578', '0.07988', '0.95748']}\n
{snapshot: 10:14:54, data: ['63.82897', '27.04527', '29.76091', '2.81764', '5.79086', '185.88561', '-0.05628', '0.08012', '0.95724']}\n
{snapshot: 10:14:55, data: ['63.75578', '26.99739', '29.76168', '2.8111', '5.72504', '185.81277', '-0.05208', '0.07648', '0.95822']}\n
{snapshot: 10:14:56, data: ['63.79237', '27.01335', '29.76191', '2.82105', '5.68951', '185.81377', '-0.05554', '0.07915', '0.95578']}\n
{snapshot: 10:14:57, data: ['63.84727', '26.88567', '29.76208', '2.89248', '5.71861', '185.74957', '-0.05677', '0.07818', '0.95456']}\n
{snapshot: 10:14:57, data: ['63.79237', '27.10273', '29.76183', '2.91657', '5.67609', '185.79179', '-0.05282', '0.07794', '0.96017']}\n
{snapshot: 10:14:58, data: ['63.79237', '26.9112', '29.76224', '2.95347', '5.61865', '185.86415', '-0.05727', '0.07964', '0.95505']}\n
{snapshot: 10:14:59, data: ['63.81067', '26.95908', '29.7618', '2.96089', '5.6412', '185.81855', '-0.05529', '0.07988', '0.95334']}\n
{snapshot: 10:15:00, data: ['63.79237', '25.30238', '29.76249', '2.93647', '5.61894', '185.78623', '-0.05702', '0.07915', '0.95602']}\n
{snapshot: 10:15:01, data: ['63.84727', '22.56675', '29.76255', '2.94786', '5.63654', '185.80689', '-0.05529', '0.08012', '0.95578']}\n
{snapshot: 10:15:01, data: ['63.84727', '27.10592', '29.76214', '2.90072', '5.56715', '185.82162', '-0.05381', '0.07794', '0.95822']}\n
{snapshot: 10:15:02, data: ['63.86556', '26.80586', '29.7625', '2.88111', '5.55703', '185.79562', '-0.05233', '0.07842', '0.95334']}\n
{snapshot: 10:15:03, data: ['63.79237', '26.63349', '29.76265', '2.91711', '5.61449', '185.73242', '-0.05677', '0.07842', '0.95261']}\n
{snapshot: 10:15:04, data: ['63.79237', '27.14103', '29.76246', '2.91092', '5.6405', '185.72092', '-0.05258', '0.07866', '0.95407']}\n
{snapshot: 10:15:05, data: ['63.82897', '27.18572', '29.76279', '2.84363', '5.63445', '185.69968', '-0.05727', '0.07964', '0.95188']}\n
{snapshot: 10:15:05, data: ['63.79237', '26.97504', '29.7622', '2.85905', '5.67909', '185.65732', '-0.05381', '0.07842', '0.95992']}\n
{snapshot: 10:15:06, data: ['63.82897', '26.79948', '29.76209', '2.88156', '5.63394', '185.58158', '-0.05628', '0.07988', '0.95407']}\n
{snapshot: 10:15:07, data: ['63.77407', '27.15061', '29.76232', '2.89764', '5.65525', '185.51757', '-0.05677', '0.07745', '0.95675']}\n
{snapshot: 10:15:08, data: ['63.75578', '26.93993', '29.76257', '2.89671', '5.74795', '185.52641', '-0.05233', '0.07939', '0.95505']}\n
{snapshot: 10:15:09, data: ['63.77407', '23.0711', '29.76215', '2.88967', '5.75062', '185.54291', '-0.05578', '0.07915', '0.95675']}\n
{snapshot: 10:15:10, data: ['63.86556', '27.18253', '29.76226', '2.80008', '5.74922', '185.57329', '-0.05677', '0.07842', '0.95602']}\n
{snapshot: 10:15:10, data: ['63.81067', '26.97504', '29.76135', '2.8625', '5.68542', '185.62136', '-0.05208', '0.07866', '0.95748']}\n
{snapshot: 10:15:11, data: ['63.79237', '26.90801', '29.76166', '2.85534', '5.69206', '185.62216', '-0.05109', '0.08012', '0.95773']}\n
{snapshot: 10:15:12, data: ['63.79237', '26.99739', '29.76188', '2.84477', '5.67031', '185.64657', '-0.05208', '0.07964', '0.95505']}\n
{snapshot: 10:15:13, data: ['63.79237', '26.91759', '29.76152', '2.81404', '5.59735', '185.6835', '-0.05258', '0.07697', '0.95261']}\n
{snapshot: 10:15:14, data: ['63.81067', '27.06762', '29.76163', '2.82649', '5.66368', '185.75626', '-0.05677', '0.07818', '0.95432']}\n
{snapshot: 10:15:14, data: ['63.73748', '27.74753', '29.7615', '2.81854', '5.63055', '185.77772', '-0.05801', '0.07769', '0.95383']}\n
{snapshot: 10:15:15, data: ['63.70089', '24.47562', '29.76154', '2.86709', '5.74846', '185.8166', '-0.05554', '0.07794', '0.95505']}\n
{snapshot: 10:15:16, data: ['63.82897', '27.02612', '29.76131', '2.85135', '5.73916', '185.79118', '-0.0543', '0.07891', '0.95651']}\n
{snapshot: 10:15:17, data: ['63.75578', '26.60157', '29.76189', '2.88925', '5.79452', '185.83408', '-0.0543', '0.07721', '0.95212']}\n
{snapshot: 10:15:18, data: ['63.66429', '26.70372', '29.76094', '2.8812', '5.80615', '185.78568', '-0.05529', '0.07939', '0.95505']}\n
{snapshot: 10:15:18, data: ['63.84727', '27.21445', '29.76057', '2.84304', '5.808', '185.77616', '-0.05455', '0.07842', '0.95627']}\n
{snapshot: 10:15:19, data: ['63.77407', '27.09634', '29.76095', '2.79688', '5.8276', '185.75071', '-0.05109', '0.07818', '0.95919']}\n
{snapshot: 10:15:20, data: ['63.81067', '26.72925', '29.76104', '2.85891', '5.80723', '185.77935', '-0.05677', '0.07939', '0.95675']}\n
{snapshot: 10:15:21, data: ['63.75578', '26.991', '29.76058', '2.85027', '5.80922', '185.75174', '-0.05109', '0.07794', '0.95968']}\n
{snapshot: 10:15:22, data: ['63.77407', '26.60795', '29.76051', '2.83017', '5.84198', '185.71652', '-0.05727', '0.07988', '0.95797']}\n
{snapshot: 10:15:22, data: ['63.79237', '27.03569', '29.76188', '2.85446', '5.80157', '185.66703', '-0.05184', '0.07891', '0.95748']}\n
{snapshot: 10:15:23, data: ['63.77407', '26.7101', '29.76137', '2.84972', '5.86899', '185.6381', '-0.05258', '0.08085', '0.96358']}\n
{snapshot: 10:15:24, data: ['63.73748', '26.92716', '29.76213', '2.88892', '5.83105', '185.6367', '-0.05109', '0.07891', '0.95261']}\n
{snapshot: 10:15:25, data: ['63.73748', '26.82182', '29.76259', '2.84929', '5.86665', '185.62228', '-0.05356', '0.07964', '0.95968']}\n
{snapshot: 10:15:26, data: ['63.77407', '27.01016', '29.76185', '2.83534', '5.84887', '185.61366', '-0.05184', '0.07745', '0.95456']}\n
{snapshot: 10:15:27, data: ['63.70089', '27.10273', '29.7617', '2.82557', '5.87422', '185.72506', '-0.05504', '0.07842', '0.9492']}\n
{snapshot: 10:15:27, data: ['63.68259', '26.90801', '29.76139', '2.78928', '5.89416', '185.75321', '-0.05258', '0.07988', '0.95822']}\n
{snapshot: 10:15:28, data: ['63.6277', '24.78845', '29.76194', '2.723', '5.84197', '185.67958', '-0.05134', '0.07842', '0.95919']}\n
{snapshot: 10:15:29, data: ['63.71918', '26.2664', '29.76192', '2.68637', '5.87426', '185.68447', '-0.05554', '0.07842', '0.95724']}\n
{snapshot: 10:15:30, data: ['63.86556', '22.37522', '29.76123', '2.76203', '5.90888', '185.67729', '-0.05406', '0.07891', '0.9548']}\n
{snapshot: 10:15:31, data: ['63.73748', '26.67179', '29.76174', '2.78542', '5.89151', '185.68949', '-0.05628', '0.07891', '0.95407']}\n
{snapshot: 10:15:31, data: ['63.66429', '26.92078', '29.76231', '2.76777', '5.86954', '185.68107', '-0.05653', '0.08012', '0.95383']}\n
{snapshot: 10:15:32, data: ['63.82897', '26.94951', '29.76159', '2.83365', '5.9193', '185.70849', '-0.05184', '0.07648', '0.95554']}\n
{snapshot: 10:15:33, data: ['63.81067', '26.7516', '29.7617', '2.87302', '5.88788', '185.71421', '-0.05356', '0.07842', '0.95773']}\n
{snapshot: 10:15:34, data: ['63.68259', '26.73883', '29.76218', '2.87939', '5.8309', '185.76015', '-0.05653', '0.07939', '0.95432']}\n
{snapshot: 10:15:35, data: ['63.70089', '27.00697', '29.76239', '2.89227', '5.75996', '185.69835', '-0.04912', '0.07672', '0.94944']}\n
{snapshot: 10:15:35, data: ['63.70089', '26.45792', '29.7621', '2.84728', '5.65187', '185.62931', '-0.05702', '0.07891', '0.9531']}\n
{snapshot: 10:15:36, data: ['63.70089', '26.75798', '29.76188', '2.87859', '5.67382', '185.65235', '-0.05208', '0.07842', '0.96065']}\n
{snapshot: 10:15:37, data: ['63.81067', '26.22171', '29.76185', '2.87375', '5.64883', '185.58963', '-0.04986', '0.07769', '0.95602']}\n
{snapshot: 10:15:38, data: ['63.77407', '26.80586', '29.7613', '2.85369', '5.56991', '185.56226', '-0.05258', '0.07842', '0.95383']}\n
{snapshot: 10:15:39, data: ['63.82897', '26.86971', '29.76186', '2.85657', '5.55793', '185.6031', '-0.05233', '0.07866', '0.95822']}\n
{snapshot: 10:15:40, data: ['63.70089', '26.93036', '29.76178', '2.88026', '5.56129', '185.65273', '-0.0543', '0.07891', '0.95432']}\n
{snapshot: 10:15:40, data: ['63.73748', '26.78033', '29.76167', '2.87753', '5.57573', '185.72629', '-0.05628', '0.07988', '0.9587']}\n
{snapshot: 10:15:41, data: ['63.68259', '26.85694', '29.76149', '2.96031', '5.65023', '185.72367', '-0.05578', '0.07794', '0.95383']}\n
{snapshot: 10:15:42, data: ['63.93875', '29.5415', '29.76177', '2.92384', '5.69373', '185.70204', '-0.05208', '0.08012', '0.95578']}\n
{snapshot: 10:15:43, data: ['63.79237', '26.70691', '29.76139', '2.94446', '5.72331', '185.78594', '-0.05653', '0.07842', '0.95602']}\n
{snapshot: 10:15:44, data: ['63.73748', '26.83778', '29.76165', '2.98803', '5.75323', '185.75886', '-0.05208', '0.07915', '0.95773']}\n
{snapshot: 10:15:44, data: ['63.73748', '26.68137', '29.76117', '2.95598', '5.74818', '185.76034', '-0.05134', '0.07769', '0.96163']}\n
{snapshot: 10:15:45, data: ['63.66429', '25.88973', '29.7606', '2.96805', '5.69333', '185.78053', '-0.05332', '0.07721', '0.95237']}\n
{snapshot: 10:15:46, data: ['63.71918', '25.50348', '29.76061', '3.0558', '5.70799', '185.771', '-0.05258', '0.07964', '0.95505']}\n
{snapshot: 10:15:47, data: ['63.68259', '26.90482', '29.76083', '3.04243', '5.74463', '185.76342', '-0.05109', '0.07866', '0.95748']}\n
{snapshot: 10:15:48, data: ['63.70089', '27.24957', '29.76106', '2.99995', '5.73505', '185.67206', '-0.05455', '0.07939', '0.95846']}\n
{snapshot: 10:15:49, data: ['63.71918', '27.13146', '29.761', '2.96249', '5.71119', '185.66049', '-0.05529', '0.07745', '0.95505']}\n
{snapshot: 10:15:49, data: ['63.70089', '26.90163', '29.76056', '3.0132', '5.66268', '185.57231', '-0.05184', '0.07818', '0.95773']}\n
{snapshot: 10:15:50, data: ['63.66429', '27.10911', '29.76091', '2.99472', '5.64735', '185.64886', '-0.05727', '0.07988', '0.95164']}\n
{snapshot: 10:15:51, data: ['63.73748', '26.80267', '29.7609', '2.98139', '5.70251', '185.56204', '-0.05702', '0.07988', '0.95651']}\n
{snapshot: 10:15:52, data: ['63.71918', '26.84417', '29.76095', '2.99114', '5.79466', '185.53679', '-0.05653', '0.07891', '0.95675']}\n
{snapshot: 10:15:53, data: ['63.77407', '26.72925', '29.76067', '2.97325', '5.78262', '185.65286', '-0.05159', '0.07794', '0.9609']}\n
{snapshot: 10:15:53, data: ['63.68259', '26.97824', '29.76071', '2.95998', '5.75026', '185.57313', '-0.05332', '0.07745', '0.96065']}\n
{snapshot: 10:15:54, data: ['63.5911', '29.0978', '29.76063', '2.94697', '5.77075', '185.60418', '-0.05578', '0.07939', '0.95529']}\n
{snapshot: 10:15:55, data: ['63.81067', '26.94632', '29.76036', '2.94494', '5.72907', '185.62513', '-0.05307', '0.07818', '0.95188']}\n
{snapshot: 10:15:56, data: ['63.70089', '29.81283', '29.7604', '2.95306', '5.77399', '185.70272', '-0.05653', '0.07866', '0.95651']}\n
{snapshot: 10:15:57, data: ['63.6094', '29.89263', '29.7608', '2.99445', '5.78804', '185.87827', '-0.04961', '0.07891', '0.96333']}\n
{snapshot: 10:15:57, data: ['63.64599', '27.00058', '29.76025', '2.98308', '5.80277', '185.92611', '-0.05578', '0.07842', '0.95846']}\n
{snapshot: 10:15:58, data: ['63.86556', '26.96547', '29.76082', '2.98285', '5.81329', '185.95744', '-0.05282', '0.07988', '0.95017']}\n
{snapshot: 10:15:59, data: ['63.71918', '26.98462', '29.76108', '2.97758', '5.78455', '185.95459', '-0.05233', '0.07939', '0.95773']}\n
{snapshot: 10:16:00, data: ['63.75578', '26.86013', '29.7606', '2.9621', '5.76356', '185.97797', '-0.05554', '0.08012', '0.95456']}\n
{snapshot: 10:16:01, data: ['63.88386', '27.21445', '29.761', '2.98499', '5.75054', '185.97295', '-0.05554', '0.07866', '0.95529']}\n
{snapshot: 10:16:02, data: ['63.79237', '26.74841', '29.76082', '3.00809', '5.81868', '185.9394', '-0.05208', '0.07988', '0.96138']}\n
{snapshot: 10:16:02, data: ['63.66429', '26.90801', '29.76134', '3.02473', '5.91052', '185.9242', '-0.05109', '0.07915', '0.96163']}\n
{snapshot: 10:16:03, data: ['63.75578', '24.27452', '29.76048', '3.09796', '5.88567', '185.93175', '-0.05258', '0.07964', '0.9548']}\n
{snapshot: 10:16:04, data: ['63.79237', '26.70372', '29.76068', '3.02643', '5.87341', '185.93219', '-0.05282', '0.07915', '0.95943']}\n
{snapshot: 10:16:05, data: ['63.70089', '26.85694', '29.76079', '2.9367', '5.84337', '185.91427', '-0.05282', '0.07721', '0.95627']}\n
{snapshot: 10:16:06, data: ['63.71918', '26.9942', '29.76073', '2.88149', '5.84085', '185.90275', '-0.0548', '0.07794', '0.95505']}\n
{snapshot: 10:16:06, data: ['63.71918', '26.78352', '29.76069', '2.84177', '5.83207', '185.89599', '-0.05554', '0.07866', '0.95943']}\n
{snapshot: 10:16:07, data: ['63.68259', '26.98143', '29.7605', '2.83437', '5.81417', '185.85907', '-0.05381', '0.08036', '0.95188']}\n
{snapshot: 10:16:08, data: ['63.75578', '27.01016', '29.76038', '2.85063', '5.86257', '185.80637', '-0.05529', '0.07794', '0.95359']}\n
{snapshot: 10:16:09, data: ['63.68259', '26.82502', '29.76036', '2.84665', '5.84563', '185.76745', '-0.05406', '0.07624', '0.95212']}\n
{snapshot: 10:16:10, data: ['63.68259', '26.89843', '29.75986', '2.85293', '5.91787', '185.77205', '-0.05677', '0.07866', '0.95334']}\n
{snapshot: 10:16:10, data: ['63.75578', '26.98781', '29.76009', '2.91793', '5.87015', '185.69546', '-0.05356', '0.07842', '0.95943']}\n
{snapshot: 10:16:11, data: ['63.81067', '26.93674', '29.76021', '2.93038', '5.82699', '185.65793', '-0.05653', '0.07697', '0.95432']}\n
{snapshot: 10:16:12, data: ['63.88386', '24.39582', '29.76036', '2.93045', '5.82843', '185.63498', '-0.05184', '0.07866', '0.95456']}\n
{snapshot: 10:16:13, data: ['63.84727', '27.04527', '29.76108', '2.93316', '5.85226', '185.67756', '-0.05307', '0.08109', '0.9626']}\n
{snapshot: 10:16:14, data: ['63.86556', '26.84417', '29.76118', '2.60926', '5.84651', '185.67142', '-0.05875', '0.07794', '0.95748']}\n
{snapshot: 10:16:15, data: ['63.86556', '26.91439', '29.76124', '3.21207', '5.82648', '185.77951', '-0.06072', '0.07915', '0.95139']}\n
{snapshot: 10:16:15, data: ['63.75578', '29.88305', '29.76111', '3.08078', '6.06119', '185.80642', '-0.05109', '0.07672', '0.95359']}\n
{snapshot: 10:16:16, data: ['63.82897', '26.68137', '29.76123', '3.13681', '6.07992', '185.79501', '-0.05332', '0.07721', '0.95261']}\n
{snapshot: 10:16:17, data: ['63.71918', '26.77713', '29.76173', '3.1778', '6.01064', '185.79911', '-0.05653', '0.07891', '0.95164']}\n
{snapshot: 10:16:18, data: ['63.68259', '25.96953', '29.76152', '3.09755', '5.98925', '185.81321', '-0.0548', '0.07818', '0.9531']}\n
{snapshot: 10:16:19, data: ['63.6094', '27.08677', '29.76141', '3.08311', '6.06645', '185.7757', '-0.05406', '0.07842', '0.95968']}\n
{snapshot: 10:16:19, data: ['63.66429', '26.96866', '29.76173', '3.06269', '6.02255', '185.73891', '-0.05307', '0.07866', '0.957']}\n
{snapshot: 10:16:20, data: ['63.6277', '26.90163', '29.76095', '3.01613', '5.93845', '185.6949', '-0.05332', '0.07915', '0.95505']}\n
{snapshot: 10:16:21, data: ['63.73748', '26.71648', '29.76113', '3.0061', '6.03688', '185.7008', '-0.05307', '0.08036', '0.95651']}\n
{snapshot: 10:16:22, data: ['63.49961', '26.91759', '29.76222', '2.98948', '5.93591', '185.66181', '-0.05702', '0.07842', '0.95285']}\n
{snapshot: 10:16:23, data: ['63.6094', '27.07081', '29.76243', '2.94468', '5.97525', '185.65726', '-0.05677', '0.07818', '0.9548']}\n
{snapshot: 10:16:23, data: ['63.55451', '26.72287', '29.76209', '2.96534', '6.02536', '185.69227', '-0.05381', '0.07721', '0.95846']}\n
{snapshot: 10:16:24, data: ['63.68259', '26.96228', '29.7617', '2.94178', '5.97716', '185.73102', '-0.05677', '0.07794', '0.95139']}\n
{snapshot: 10:16:25, data: ['63.81067', '27.04527', '29.76224', '2.88986', '5.94102', '185.77786', '-0.05233', '0.07672', '0.95724']}\n
{snapshot: 10:16:26, data: ['63.64599', '27.09315', '29.76185', '2.8728', '5.89306', '185.74801', '-0.05529', '0.07769', '0.95943']}\n
{snapshot: 10:16:27, data: ['63.71918', '27.01973', '29.76191', '2.81885', '5.92923', '185.76339', '-0.05727', '0.07866', '0.95724']}\n
{snapshot: 10:16:27, data: ['63.71918', '26.93355', '29.76175', '2.79134', '5.95349', '185.76554', '-0.05677', '0.07794', '0.95334']}\n
{snapshot: 10:16:28, data: ['63.70089', '26.89205', '29.76139', '2.76743', '5.96786', '185.7353', '-0.05184', '0.07988', '0.96431']}\n
{snapshot: 10:16:29, data: ['63.70089', '26.9942', '29.76186', '2.7676', '5.87286', '185.76025', '-0.05282', '0.07794', '0.95602']}\n
{snapshot: 10:16:30, data: ['63.6277', '26.80906', '29.76179', '2.80378', '5.81442', '185.77', '-0.05825', '0.07866', '0.95456']}\n
{snapshot: 10:16:31, data: ['63.5911', '27.08677', '29.76072', '2.73933', '5.74159', '185.85528', '-0.05628', '0.07939', '0.95334']}\n
{snapshot: 10:16:32, data: ['63.68259', '26.93355', '29.76216', '2.71288', '5.71219', '185.84793', '-0.05628', '0.07988', '0.95529']}\n
{snapshot: 10:16:32, data: ['63.66429', '27.26553', '29.76178', '2.70427', '5.65271', '185.89784', '-0.05578', '0.07745', '0.95261']}\n
{snapshot: 10:16:33, data: ['63.64599', '26.94312', '29.76199', '2.7714', '5.68491', '185.90416', '-0.0548', '0.07842', '0.95237']}\n
{snapshot: 10:16:34, data: ['63.5911', '27.22084', '29.76165', '2.77515', '5.63323', '185.99661', '-0.05677', '0.07745', '0.95237']}\n
{snapshot: 10:16:35, data: ['63.5728', '27.88479', '29.76155', '2.79217', '5.65079', '186.01105', '-0.05332', '0.08036', '0.95797']}\n
{snapshot: 10:16:36, data: ['63.5728', '26.88247', '29.76158', '2.8376', '5.50786', '185.95626', '-0.05184', '0.07697', '0.95968']}\n
{snapshot: 10:16:36, data: ['63.70089', '27.02293', '29.76104', '2.83189', '5.39289', '185.9736', '-0.04961', '0.07794', '0.95554']}\n
{snapshot: 10:16:37, data: ['63.5911', '26.84417', '29.76108', '2.86272', '5.38078', '185.88054', '-0.05233', '0.07891', '0.957']}\n
{snapshot: 10:16:38, data: ['63.6094', '25.6184', '29.76113', '2.83223', '5.43709', '185.86072', '-0.05406', '0.07866', '0.95237']}\n
{snapshot: 10:16:39, data: ['63.64599', '26.34301', '29.76175', '2.81798', '5.38909', '185.81772', '-0.05801', '0.07769', '0.95261']}\n
{snapshot: 10:16:40, data: ['63.70089', '26.63349', '29.76145', '2.87433', '5.42491', '185.80101', '-0.05406', '0.07915', '0.95773']}\n
{snapshot: 10:16:41, data: ['63.5728', '27.05485', '29.761', '2.85625', '5.44669', '185.73499', '-0.05801', '0.07891', '0.95359']}\n
{snapshot: 10:16:41, data: ['63.64599', '30.93326', '29.76098', '2.85577', '5.53158', '185.70798', '-0.05628', '0.07818', '0.9548']}\n
{snapshot: 10:16:42, data: ['63.5728', '26.98143', '29.76139', '2.78957', '5.57888', '185.67475', '-0.05233', '0.07697', '0.95773']}\n
{snapshot: 10:16:43, data: ['63.6277', '27.20807', '29.76179', '2.84835', '5.62299', '185.61875', '-0.05455', '0.07769', '0.95285']}\n
{snapshot: 10:16:44, data: ['63.71918', '26.96866', '29.76147', '2.82105', '5.62267', '185.55848', '-0.05109', '0.07818', '0.96114']}\n
{snapshot: 10:16:45, data: ['63.73748', '27.15061', '29.76144', '2.78204', '5.64077', '185.59175', '-0.05554', '0.07842', '0.95724']}\n
{snapshot: 10:16:45, data: ['63.6277', '26.991', '29.76106', '2.72844', '5.70687', '185.60448', '-0.05653', '0.07794', '0.957']}\n
{snapshot: 10:16:46, data: ['63.75578', '27.36448', '29.76111', '2.79264', '5.70228', '185.59128', '-0.05381', '0.07964', '0.95895']}\n
{snapshot: 10:16:47, data: ['63.73748', '26.9112', '29.76099', '2.8397', '5.7087', '185.61392', '-0.05159', '0.07721', '0.95627']}\n
{snapshot: 10:16:48, data: ['63.68259', '27.10273', '29.76109', '2.86129', '5.67642', '185.61505', '-0.05356', '0.07769', '0.95602']}\n
{snapshot: 10:16:49, data: ['63.70089', '26.97824', '29.76101', '2.85472', '5.71476', '185.63922', '-0.05603', '0.08012', '0.95359']}\n
{snapshot: 10:16:49, data: ['63.70089', '27.10592', '29.76093', '2.86902', '5.70747', '185.63759', '-0.05184', '0.07745', '0.95943']}\n
{snapshot: 10:16:50, data: ['63.71918', '26.77075', '29.76111', '2.90439', '5.70497', '185.61128', '-0.05109', '0.07842', '0.95578']}\n
{snapshot: 10:16:51, data: ['63.68259', '27.1953', '29.76096', '2.851', '5.74051', '185.62054', '-0.05208', '0.07964', '0.95968']}\n
{snapshot: 10:16:52, data: ['63.79237', '26.27278', '29.76122', '2.8165', '5.73127', '185.66513', '-0.0548', '0.07769', '0.95822']}\n
{snapshot: 10:16:53, data: ['63.95705', '30.46082', '29.76144', '2.81673', '5.72037', '185.61584', '-0.05159', '0.07915', '0.957']}\n
{snapshot: 10:16:54, data: ['63.73748', '26.88567', '29.76116', '2.81839', '5.70846', '185.61759', '-0.05332', '0.07842', '0.95554']}\n
{snapshot: 10:16:54, data: ['63.82897', '27.17615', '29.76074', '2.86345', '5.70176', '185.63614', '-0.05307', '0.07818', '0.9587']}\n
{snapshot: 10:16:55, data: ['63.82897', '27.05165', '29.76091', '2.8636', '5.70271', '185.65971', '-0.05554', '0.07769', '0.95432']}\n
{snapshot: 10:16:56, data: ['63.77407', '28.63813', '29.76184', '2.8633', '5.75582', '185.65027', '-0.0543', '0.07794', '0.95578']}\n
{snapshot: 10:16:57, data: ['63.79237', '26.95908', '29.76202', '2.92015', '5.73709', '185.67069', '-0.05258', '0.07842', '0.95261']}\n
{snapshot: 10:16:58, data: ['63.77407', '27.1953', '29.76178', '2.96597', '5.66907', '185.64949', '-0.05356', '0.07745', '0.95554']}\n
{snapshot: 10:16:58, data: ['63.75578', '26.92078', '29.76112', '2.98295', '5.60279', '185.65922', '-0.05653', '0.07891', '0.95188']}\n
{snapshot: 10:16:59, data: ['63.95705', '27.18892', '29.76155', '2.98895', '5.67854', '185.65531', '-0.05653', '0.08012', '0.95212']}\n
{snapshot: 10:17:00, data: ['63.82897', '26.90482', '29.7612', '2.96907', '5.70387', '185.68469', '-0.05529', '0.07769', '0.95091']}\n
{snapshot: 10:17:01, data: ['63.70089', '28.55194', '29.76097', '3.00921', '5.69436', '185.71405', '-0.0543', '0.07891', '0.95285']}\n
{snapshot: 10:17:02, data: ['63.79237', '27.02293', '29.76086', '2.99948', '5.63321', '185.72857', '-0.05727', '0.07915', '0.95432']}\n
{snapshot: 10:17:03, data: ['63.88386', '28.01248', '29.76124', '2.97885', '5.63174', '185.75483', '-0.05727', '0.07794', '0.95529']}\n
{snapshot: 10:17:03, data: ['63.82897', '26.99739', '29.76158', '3.02836', '5.65665', '185.77988', '-0.05529', '0.07769', '0.95724']}\n
{snapshot: 10:17:04, data: ['63.88386', '27.08358', '29.76094', '3.01846', '5.61569', '185.8281', '-0.0548', '0.07939', '0.95456']}\n
{snapshot: 10:17:05, data: ['63.82897', '26.85694', '29.76063', '3.07551', '5.59889', '185.86644', '-0.05282', '0.07964', '0.95261']}\n
{snapshot: 10:17:06, data: ['63.88386', '20.61956', '29.76111', '3.1027', '5.6135', '185.87064', '-0.05578', '0.07794', '0.9531']}\n
{snapshot: 10:17:07, data: ['63.81067', '26.92716', '29.76058', '3.10719', '5.66031', '185.94958', '-0.05332', '0.07964', '0.95212']}\n
{snapshot: 10:17:07, data: ['63.81067', '26.95589', '29.76002', '3.12309', '5.66871', '185.98483', '-0.05356', '0.07891', '0.96017']}\n
